time stamp, Througput (image/sec), power, batch size, minBS, maxBS, BestBS, power cap, DVFS
1608679227.46,28.5648886414,71.42,4,2,5,3,80,949
1608679227.58,32.5182068214,71.42,4,2,5,3,80,949
1608679227.65,59.171587282,71.42,4,2,5,3,80,949
1608679227.8,26.6848030437,71.42,4,2,5,3,80,949
1608679227.92,32.2637528317,71.42,4,2,5,3,80,949
1608679227.99,55.145762801,71.42,4,2,5,3,80,949
1608679228.06,63.6252540882,71.42,4,2,5,3,80,949
1608679229.22,33.2897782628,48.58,4,2,5,3,80,949
1608679229.35,31.5395588241,72.41,4,2,5,3,80,949
1608679229.43,54.1235434544,72.41,4,2,5,3,80,949
1608679229.51,48.9895784971,72.41,4,2,5,3,80,949
1608679229.64,29.3591297896,72.41,4,2,5,3,80,949
1608679229.77,31.1716116614,72.41,4,2,5,3,80,949
1608679229.84,61.7056688158,72.41,4,2,5,3,80,949
1608679229.95,34.6842363137,72.41,4,2,5,3,80,949
1608679230.08,32.4306452798,72.41,4,2,5,3,80,949
1608679230.15,53.5289879811,72.41,4,2,5,3,80,949
1608679230.21,70.4658574489,72.41,4,2,5,3,80,949
1608679230.34,31.6548258979,72.41,4,2,5,3,80,949
1608679230.47,30.3610011745,72.41,4,2,5,3,80,949
1608679230.54,53.8568479848,72.41,4,2,5,3,80,949
1608679230.66,32.5676959482,72.41,4,2,5,3,80,949
1608679230.79,32.9589947999,72.41,4,2,5,3,80,949
1608679230.86,56.642851114,72.41,4,2,5,3,80,949
1608679230.92,61.0045088286,72.41,4,2,5,3,80,949
1608679231.05,30.4947697699,72.41,4,2,5,3,80,949
1608679231.18,31.119689716,72.41,4,2,5,3,80,949
1608679232.25,61.0666821967,46.57,4,2,5,3,80,949
1608679232.33,53.165979535,46.57,4,2,5,3,80,949
1608679232.39,58.4641246698,46.57,4,2,5,3,80,949
1608679232.52,31.1194588248,46.57,4,2,5,3,80,949
1608679232.73,18.9388595515,52.88,4,2,5,3,80,949
1608679232.87,29.5521802313,52.88,4,2,5,3,80,949
1608679233.01,28.5317098058,52.88,4,2,5,3,80,949
1608679233.07,62.1106923641,52.88,4,2,5,3,80,949
1608679233.19,34.4720079065,52.88,4,2,5,3,80,949
1608679233.31,34.4756205819,70.59,4,2,5,3,80,949
1608679233.38,57.8034357063,70.59,4,2,5,3,80,949
1608679233.44,59.8265384355,70.59,4,2,5,3,80,949
1608679233.57,32.8925677517,70.59,4,2,5,3,80,949
1608679233.67,37.3807227842,70.59,4,2,5,3,80,949
1608679233.74,62.8546124134,70.59,4,2,5,3,80,949
1608679233.8,64.7226686521,70.59,4,2,5,3,80,949
1608679233.92,33.2087948631,70.59,4,2,5,3,80,949
1608679234.04,33.315824068,70.59,4,2,5,3,80,949
1608679234.11,53.9446445108,70.59,4,2,5,3,80,949
1608679234.22,36.8863785768,70.59,4,2,5,3,80,949
1608679234.36,30.2007585645,70.75,4,2,5,3,80,949
1608679234.44,48.2456045504,70.75,4,2,5,3,80,949
1608679234.5,61.9847118415,70.75,4,2,5,3,80,949
1608679234.71,19.0997449909,70.75,4,2,5,3,80,949
1608679234.79,54.9623946352,70.75,4,2,5,3,80,949
1608679234.85,62.839780661,70.75,4,2,5,3,80,949
1608679234.97,32.8741990728,70.75,4,2,5,3,80,949
1608679235.1,31.9119252095,70.75,4,2,5,3,80,949
1608679235.16,60.1985518375,70.75,4,2,5,3,80,949
1608679235.23,62.725364619,70.75,4,2,5,3,80,949
1608679235.36,31.1037085926,70.75,4,2,5,3,80,949
1608679235.48,33.3055727603,70.75,4,2,5,3,80,949
1608679235.54,58.749924712,70.75,4,2,5,3,80,949
1608679235.61,62.2887141446,70.75,4,2,5,3,80,949
1608679235.81,19.7898436956,70.75,4,2,5,3,80,949
1608679235.88,56.7722304564,70.75,4,2,5,3,80,949
1608679235.94,70.1373967935,70.75,4,2,5,3,80,949
1608679236.05,37.2869280741,70.75,4,2,5,3,80,949
1608679236.12,54.8974706325,70.75,4,2,5,3,80,949
1608679236.24,31.991762375,70.75,4,2,5,3,80,949
1608679236.3,70.2160653227,70.75,4,2,5,3,80,949
1608679236.43,32.052086597,70.75,4,2,5,3,80,949
1608679236.57,27.5506947934,70.75,4,2,5,3,80,949
1608679236.65,54.5740726886,70.75,4,2,5,3,80,949
1608679236.71,66.4141717634,70.75,4,2,5,3,80,949
1608679236.84,31.0510928911,70.75,4,2,5,3,80,949
1608679236.97,29.3681234716,70.75,4,2,5,3,80,949
1608679237.04,62.1435910732,70.75,4,2,5,3,80,949
1608679237.15,33.9006251844,70.75,4,2,5,3,80,949
1608679237.23,56.6388354365,70.75,4,2,5,3,80,949
1608679237.36,29.1985868184,64.17,4,2,5,3,80,949
1608679237.42,68.7072699276,64.17,4,2,5,3,80,949
1608679237.52,38.792327186,64.17,4,2,5,3,80,949
1608679237.64,33.7004222291,69.79,4,2,5,3,80,949
1608679237.72,51.1528559494,69.79,4,2,5,3,80,949
1608679237.78,65.1456351394,69.79,4,2,5,3,80,949
1608679237.9,33.7051614821,69.79,4,2,5,3,80,949
1608679238.09,21.0766926966,69.79,4,2,5,3,80,949
1608679238.16,61.4534279341,69.79,4,2,5,3,80,949
1608679238.28,32.7171350791,69.79,4,2,5,3,80,949
1608679238.41,31.6761622814,69.79,4,2,5,3,80,949
1608679238.48,57.8520699857,69.79,4,2,5,3,80,949
1608679238.6,32.9182538265,69.79,4,2,5,3,80,949
1608679238.71,34.2909326515,70.5,4,2,5,3,80,949
1608679238.79,55.7562270898,70.5,4,2,5,3,80,949
1608679238.85,66.1616932001,70.5,4,2,5,3,80,949
1608679239.09,16.7474724889,70.5,4,2,5,3,80,949
1608679239.15,58.5179594143,70.5,4,2,5,3,80,949
1608679239.22,65.0395651938,70.5,4,2,5,3,80,949
1608679239.42,20.0825412102,70.5,4,2,5,3,80,949
1608679239.49,52.9127866453,70.5,4,2,5,3,80,949
1608679239.56,61.8907325567,70.5,4,2,5,3,80,949
1608679239.69,29.8776841843,70.5,4,2,5,3,80,949
1608679239.82,30.082922867,70.5,4,2,5,3,80,949
1608679239.89,57.8702291393,70.5,4,2,5,3,80,949
1608679240.01,32.7589145198,70.5,4,2,5,3,80,949
1608679240.14,32.9006951866,70.5,4,2,5,3,80,949
1608679240.22,45.9986236507,70.5,4,2,5,3,80,949
1608679240.29,64.8876306283,70.5,4,2,5,3,80,949
1608679241.39,41.839695951,47.53,4,2,5,3,80,949
1608679241.53,29.0302930677,68.48,4,2,5,3,80,949
1608679241.61,52.7633526328,68.48,4,2,5,3,80,949
1608679241.67,59.2750706614,68.48,4,2,5,3,80,949
1608679241.82,28.1902265506,68.48,4,2,5,3,80,949
1608679241.95,29.2712312706,68.48,4,2,5,3,80,949
1608679242.02,63.1491591262,68.48,4,2,5,3,80,949
1608679242.08,66.890799992,68.48,4,2,5,3,80,949
1608679242.21,30.0559764528,68.48,4,2,5,3,80,949
1608679242.34,31.7210804352,68.48,4,2,5,3,80,949
1608679242.4,67.2053709126,68.48,4,2,5,3,80,949
1608679242.45,71.8608802919,68.48,4,2,5,3,80,949
1608679242.58,31.0691486604,68.48,4,2,5,3,80,949
1608679242.72,28.3394610555,70.21,4,2,5,3,80,949
1608679242.8,49.8971436729,70.21,4,2,5,3,80,949
1608679242.94,28.578756226,70.21,4,2,5,3,80,949
1608679243.07,30.8237555002,70.21,4,2,5,3,80,949
1608679243.15,52.7363186582,70.21,4,2,5,3,80,949
1608679243.28,29.5772918712,70.21,4,2,5,3,80,949
1608679243.41,30.7571323289,70.21,4,2,5,3,80,949
1608679244.48,61.7065766293,46.57,4,2,5,3,80,949
1608679244.55,57.8618465751,46.57,4,2,5,3,80,949
1608679244.66,35.7612593122,46.57,4,2,5,3,80,949
1608679244.78,32.5147406529,71.07,4,2,5,3,80,949
1608679244.86,55.2494574578,71.07,4,2,5,3,80,949
1608679244.93,57.2353143859,71.07,4,2,5,3,80,949
1608679245.04,35.3794453067,71.07,4,2,5,3,80,949
1608679245.15,35.5868692782,71.07,4,2,5,3,80,949
1608679245.22,56.5426297023,71.07,4,2,5,3,80,949
1608679245.29,61.7654144639,71.07,4,2,5,3,80,949
1608679245.41,33.1430603351,71.07,4,2,5,3,80,949
1608679245.54,30.1656798563,71.07,4,2,5,3,80,949
1608679245.62,52.6648041536,71.07,4,2,5,3,80,949
1608679245.68,64.7311590652,71.07,4,2,5,3,80,949
1608679245.81,30.6739067636,71.07,4,2,5,3,80,949
1608679245.96,27.1008081516,71.07,4,2,5,3,80,949
1608679246.02,68.1175486606,71.07,4,2,5,3,80,949
1608679246.14,32.8121554201,71.07,4,2,5,3,80,949
1608679246.26,32.2848620834,71.07,4,2,5,3,80,949
1608679246.33,63.6049921902,71.07,4,2,5,3,80,949
1608679246.39,67.0420900783,71.07,4,2,5,3,80,949
1608679246.52,29.4704728178,71.07,4,2,5,3,80,949
1608679246.65,32.5491830313,60.36,4,2,5,3,80,949
1608679246.71,66.0273362325,60.36,4,2,5,3,80,949
1608679246.81,38.9449596442,60.36,4,2,5,3,80,949
1608679246.88,53.7490100596,60.36,4,2,5,3,80,949
1608679247.0,33.321117535,70.31,4,2,5,3,80,949
1608679247.07,64.2549175807,70.31,4,2,5,3,80,949
1608679247.19,33.1768135086,70.31,4,2,5,3,80,949
1608679247.31,31.6308344347,70.31,4,2,5,3,80,949
1608679247.37,66.3878914983,70.31,4,2,5,3,80,949
1608679247.44,59.5282930499,70.31,4,2,5,3,80,949
1608679247.58,28.4329232641,70.31,4,2,5,3,80,949
1608679247.7,33.6157471228,70.31,4,2,5,3,80,949
1608679247.77,62.4256888244,70.31,4,2,5,3,80,949
1608679247.83,62.1726076435,70.31,4,2,5,3,80,949
1608679247.96,30.8107359625,70.31,4,2,5,3,80,949
1608679248.1,28.9098854441,70.31,4,2,5,3,80,949
1608679248.17,58.5737338049,70.31,4,2,5,3,80,949
1608679248.29,31.23585682,70.31,4,2,5,3,80,949
1608679248.43,30.1518012311,70.31,4,2,5,3,80,949
1608679248.5,57.8812099801,70.31,4,2,5,3,80,949
1608679248.56,66.9668941843,70.31,4,2,5,3,80,949
1608679248.76,19.9411602499,70.97,4,2,5,3,80,949
1608679248.83,51.8987836718,70.97,4,2,5,3,80,949
1608679248.9,63.9499902801,70.97,4,2,5,3,80,949
1608679249.02,33.143322231,70.97,4,2,5,3,80,949
1608679249.14,33.5761893707,70.97,4,2,5,3,80,949
1608679249.2,60.7978083065,70.97,4,2,5,3,80,949
1608679249.27,61.4070926347,70.97,4,2,5,3,80,949
1608679249.4,31.2920190245,70.97,4,2,5,3,80,949
1608679249.52,32.2064008846,70.97,4,2,5,3,80,949
1608679249.59,59.2407451872,70.97,4,2,5,3,80,949
1608679250.77,33.0573160808,46.67,4,2,5,3,80,949
1608679250.84,55.5741216142,46.67,4,2,5,3,80,949
1608679250.98,28.8172258732,66.95,4,2,5,3,80,949
1608679251.04,64.6431169472,66.95,4,2,5,3,80,949
1608679251.17,32.0040898781,66.95,4,2,5,3,80,949
1608679251.28,34.2202206122,66.95,4,2,5,3,80,949
1608679251.35,59.144469709,66.95,4,2,5,3,80,949
1608679251.41,67.2789451734,66.95,4,2,5,3,80,949
1608679251.53,34.9076624422,66.95,4,2,5,3,80,949
1608679251.65,32.3745105871,66.95,4,2,5,3,80,949
1608679251.73,52.3080012097,66.95,4,2,5,3,80,949
1608679251.78,67.8563697694,66.95,4,2,5,3,80,949
1608679251.91,32.4746498911,66.95,4,2,5,3,80,949
1608679252.04,30.5969325041,66.95,4,2,5,3,80,949
1608679252.1,69.2435027013,66.95,4,2,5,3,80,949
1608679252.2,38.2303911404,66.95,4,2,5,3,80,949
1608679252.27,61.5659576967,66.95,4,2,5,3,80,949
1608679252.4,29.8082503314,66.95,4,2,5,3,80,949
1608679252.47,61.5063716217,66.95,4,2,5,3,80,949
1608679252.58,34.3607411519,66.95,4,2,5,3,80,949
1608679252.7,33.0262107847,68.1,4,2,5,3,80,949
1608679253.78,57.093907498,46.47,4,2,5,3,80,949
1608679253.85,56.4167597014,46.47,4,2,5,3,80,949
1608679254.02,23.047177626,46.47,4,2,5,3,80,949
1608679254.15,31.0128083079,47.81,4,2,5,3,80,949
1608679254.21,65.266774555,47.81,4,2,5,3,80,949
1608679254.27,67.707124149,47.81,4,2,5,3,80,949
1608679254.41,29.6557663346,47.81,4,2,5,3,80,949
1608679254.53,31.6273163596,64.59,4,2,5,3,80,949
1608679254.6,60.279010944,64.59,4,2,5,3,80,949
1608679254.72,34.0229277146,64.59,4,2,5,3,80,949
1608679254.83,34.2832247926,64.59,4,2,5,3,80,949
1608679254.9,60.5179726361,64.59,4,2,5,3,80,949
1608679254.96,61.1247508881,64.59,4,2,5,3,80,949
1608679255.09,31.0387993873,64.59,4,2,5,3,80,949
1608679255.23,29.7463622034,64.59,4,2,5,3,80,949
1608679255.29,62.8357796413,64.59,4,2,5,3,80,949
1608679255.41,32.8758095395,64.59,4,2,5,3,80,949
1608679255.53,34.7551530268,69.92,4,2,5,3,80,949
1608679255.6,58.2546267682,69.92,4,2,5,3,80,949
1608679255.66,62.6281925894,69.92,4,2,5,3,80,949
1608679255.79,31.5492262763,69.92,4,2,5,3,80,949
1608679255.91,32.3423070176,48.68,4,2,5,3,80,949
1608679255.98,61.2202140509,48.68,4,2,5,3,80,949
1608679256.04,65.1476588772,48.68,4,2,5,3,80,949
1608679256.17,30.7775576395,48.68,4,2,5,3,80,949
1608679256.29,32.4070287404,52.49,4,2,5,3,80,949
1608679256.36,59.6285781307,52.49,4,2,5,3,80,949
1608679256.42,68.1197612571,52.49,4,2,5,3,80,949
1608679256.55,31.496335456,52.49,4,2,5,3,80,949
1608679256.67,31.8517036275,57.48,4,2,5,3,80,949
1608679256.73,68.9229151261,57.48,4,2,5,3,80,949
1608679256.97,16.6305676544,72.07,4,2,5,3,80,949
1608679257.04,55.5231760026,72.07,4,2,5,3,80,949
1608679257.1,68.7652821156,72.07,4,2,5,3,80,949
1608679257.23,31.6400805655,72.07,4,2,5,3,80,949
1608679257.36,30.9214689213,72.07,4,2,5,3,80,949
1608679257.42,61.150817545,72.07,4,2,5,3,80,949
1608679257.49,58.7001805383,72.07,4,2,5,3,80,949
1608679257.62,30.7952400794,72.07,4,2,5,3,80,949
1608679257.76,29.4544337332,72.07,4,2,5,3,80,949
1608679257.82,64.7711438753,72.07,4,2,5,3,80,949
1608679257.87,75.2344898408,72.07,4,2,5,3,80,949
1608679258.0,30.955186869,72.07,4,2,5,3,80,949
1608679258.13,30.4922202856,72.07,4,2,5,3,80,949
1608679258.2,63.4637595088,72.07,4,2,5,3,80,949
1608679258.31,35.2680352991,72.07,4,2,5,3,80,949
1608679258.44,31.8088874901,72.07,4,2,5,3,80,949
1608679258.52,51.3630173892,72.07,4,2,5,3,80,949
1608679258.59,51.0080659627,72.07,4,2,5,3,80,949
1608679258.71,33.2124105957,72.07,4,2,5,3,80,949
1608679258.85,30.5847728913,72.07,4,2,5,3,80,949
1608679259.91,59.3119520335,46.67,4,2,5,3,80,949
1608679259.99,55.9832089241,46.67,4,2,5,3,80,949
1608679260.05,64.3367232678,46.67,4,2,5,3,80,949
1608679260.18,30.8704330674,46.67,4,2,5,3,80,949
1608679260.31,30.5981043536,64.36,4,2,5,3,80,949
1608679260.37,65.7236718912,64.36,4,2,5,3,80,949
1608679260.49,34.0883925814,64.36,4,2,5,3,80,949
1608679260.68,21.339140035,64.36,4,2,5,3,80,949
1608679260.75,52.8115184729,64.36,4,2,5,3,80,949
1608679260.88,32.2607128916,64.36,4,2,5,3,80,949
1608679260.99,33.7888591045,66.27,4,2,5,3,80,949
1608679261.06,58.149633645,66.27,4,2,5,3,80,949
1608679261.13,64.1024586876,66.27,4,2,5,3,80,949
1608679261.26,30.8803766632,66.27,4,2,5,3,80,949
1608679261.39,29.7289678721,66.27,4,2,5,3,80,949
1608679261.46,59.7772979598,66.27,4,2,5,3,80,949
1608679261.58,32.1458029162,66.27,4,2,5,3,80,949
1608679261.71,30.3815637693,69.93,4,2,5,3,80,949
1608679261.79,56.4549177432,69.93,4,2,5,3,80,949
1608679261.94,25.8683701302,69.93,4,2,5,3,80,949
1608679262.07,30.6347000113,71.74,4,2,5,3,80,949
1608679262.16,45.5379170139,71.74,4,2,5,3,80,949
1608679262.22,67.5811208727,71.74,4,2,5,3,80,949
1608679262.34,32.2609610285,71.74,4,2,5,3,80,949
1608679262.47,31.0058732429,71.74,4,2,5,3,80,949
1608679262.53,68.3573425035,71.74,4,2,5,3,80,949
1608679262.65,33.5722252794,71.74,4,2,5,3,80,949
1608679262.71,61.5546635945,71.74,4,2,5,3,80,949
1608679262.86,26.7513924034,71.74,4,2,5,3,80,949
1608679262.93,62.9118862448,71.74,4,2,5,3,80,949
1608679263.05,32.454924082,71.74,4,2,5,3,80,949
1608679263.17,33.3611375689,71.74,4,2,5,3,80,949
1608679263.24,61.0258111451,71.74,4,2,5,3,80,949
1608679263.3,63.8407293815,71.74,4,2,5,3,80,949
1608679263.43,29.881728512,71.74,4,2,5,3,80,949
1608679263.57,29.9070303879,71.74,4,2,5,3,80,949
1608679263.63,62.8673309176,71.74,4,2,5,3,80,949
1608679263.69,65.4587790965,71.74,4,2,5,3,80,949
1608679263.83,29.1515052527,71.74,4,2,5,3,80,949
1608679264.03,19.6323024859,71.74,4,2,5,3,80,949
1608679264.18,28.086543677,71.74,4,2,5,3,80,949
1608679264.28,38.0282244355,71.74,4,2,5,3,80,949
1608679264.35,56.814141551,71.74,4,2,5,3,80,949
1608679264.48,32.3337052905,71.74,4,2,5,3,80,949
1608679264.55,58.430121233,71.74,4,2,5,3,80,949
1608679264.66,33.8825506202,71.74,4,2,5,3,80,949
1608679264.73,64.4380362726,71.74,4,2,5,3,80,949
1608679264.84,34.649136829,71.74,4,2,5,3,80,949
1608679264.96,33.564971401,71.74,4,2,5,3,80,949
1608679266.04,51.3044313223,46.48,4,2,5,3,80,949
1608679266.11,59.7968991695,46.48,4,2,5,3,80,949
1608679266.17,62.4638055631,46.48,4,2,5,3,80,949
1608679266.37,20.6938601317,71.23,4,2,5,3,80,949
1608679266.43,58.969224064,71.23,4,2,5,3,80,949
1608679266.5,59.6027340808,71.23,4,2,5,3,80,949
1608679266.66,25.286846849,71.23,4,2,5,3,80,949
1608679266.78,34.2281096542,71.23,4,2,5,3,80,949
1608679266.86,49.3960376509,71.23,4,2,5,3,80,949
1608679266.99,29.5918991521,71.23,4,2,5,3,80,949
1608679267.12,31.507218942,71.23,4,2,5,3,80,949
1608679267.18,65.202854167,71.23,4,2,5,3,80,949
1608679267.32,27.9855345157,71.23,4,2,5,3,80,949
1608679267.45,30.80717166,71.23,4,2,5,3,80,949
1608679267.52,63.4196179827,71.23,4,2,5,3,80,949
1608679267.58,64.4484326982,71.23,4,2,5,3,80,949
1608679267.72,28.7540078907,71.23,4,2,5,3,80,949
1608679267.85,30.7618694879,71.23,4,2,5,3,80,949
1608679267.91,61.2933508695,71.23,4,2,5,3,80,949
1608679268.02,36.5787642262,71.23,4,2,5,3,80,949
1608679269.09,59.2602053611,63.15,4,2,5,3,80,949
1608679269.23,29.3184445015,70.5,4,2,5,3,80,949
1608679269.3,53.725257623,70.5,4,2,5,3,80,949
1608679269.37,61.6467181822,70.5,4,2,5,3,80,949
1608679269.5,30.2821982243,70.5,4,2,5,3,80,949
1608679269.66,25.0741154228,70.5,4,2,5,3,80,949
1608679269.73,62.1148315439,70.5,4,2,5,3,80,949
1608679269.84,35.3344397361,70.5,4,2,5,3,80,949
1608679269.91,54.7368118836,70.5,4,2,5,3,80,949
1608679270.07,26.0061073341,70.5,4,2,5,3,80,949
1608679270.13,60.2253476635,70.5,4,2,5,3,80,949
1608679270.27,29.116142009,70.5,4,2,5,3,80,949
1608679270.41,28.9977288833,70.5,4,2,5,3,80,949
1608679270.47,71.7966081386,70.5,4,2,5,3,80,949
1608679270.52,72.7868181069,70.5,4,2,5,3,80,949
1608679270.71,21.4380385156,71.93,4,2,5,3,80,949
1608679270.79,50.0512110644,71.93,4,2,5,3,80,949
1608679270.85,64.2581169018,71.93,4,2,5,3,80,949
1608679270.98,31.5499975553,71.93,4,2,5,3,80,949
1608679271.1,33.1859353736,71.93,4,2,5,3,80,949
1608679272.16,64.145839387,46.47,4,2,5,3,80,949
1608679272.24,54.0729558127,46.47,4,2,5,3,80,949
1608679272.31,56.671742523,46.47,4,2,5,3,80,949
1608679272.42,34.6059689732,46.47,4,2,5,3,80,949
1608679272.57,27.2159026943,47.14,4,2,5,3,80,949
1608679272.7,30.0020672315,47.14,4,2,5,3,80,949
1608679272.91,19.5178091754,69.34,4,2,5,3,80,949
1608679272.99,48.5113563748,69.34,4,2,5,3,80,949
1608679273.06,60.5271425221,69.34,4,2,5,3,80,949
1608679273.19,29.5517117473,69.34,4,2,5,3,80,949
1608679273.32,31.0185994572,69.34,4,2,5,3,80,949
1608679273.39,61.2173100781,69.34,4,2,5,3,80,949
1608679273.51,32.4025849116,69.34,4,2,5,3,80,949
1608679273.61,38.639551541,69.34,4,2,5,3,80,949
1608679273.68,60.6860908851,69.34,4,2,5,3,80,949
1608679273.74,68.5469796327,69.34,4,2,5,3,80,949
1608679273.86,33.6910153763,69.34,4,2,5,3,80,949
1608679273.97,35.5634843584,69.34,4,2,5,3,80,949
1608679274.04,53.9453383236,69.34,4,2,5,3,80,949
1608679274.11,58.931111517,69.34,4,2,5,3,80,949
1608679275.27,26.7456351787,58.44,4,2,5,3,80,949
1608679275.4,29.650053637,69.44,4,2,5,3,80,949
1608679275.48,51.4006268363,69.44,4,2,5,3,80,949
1608679275.55,58.9238674239,69.44,4,2,5,3,80,949
1608679275.67,33.1944711548,69.44,4,2,5,3,80,949
1608679275.8,31.5621650196,69.44,4,2,5,3,80,949
1608679275.87,53.5783913596,69.44,4,2,5,3,80,949
1608679275.94,63.3092934446,69.44,4,2,5,3,80,949
1608679276.13,20.9515113067,71.84,4,2,5,3,80,949
1608679276.2,55.3119345905,71.84,4,2,5,3,80,949
1608679276.26,66.468374741,71.84,4,2,5,3,80,949
1608679276.37,36.4820429855,71.84,4,2,5,3,80,949
1608679276.5,31.4888278694,71.84,4,2,5,3,80,949
1608679276.57,54.6083560092,71.84,4,2,5,3,80,949
1608679276.64,58.6535961879,71.84,4,2,5,3,80,949
1608679276.77,30.2199070196,71.84,4,2,5,3,80,949
1608679276.9,31.0578182242,71.84,4,2,5,3,80,949
1608679276.97,57.7918871252,71.84,4,2,5,3,80,949
1608679277.03,65.4643983143,71.84,4,2,5,3,80,949
1608679277.23,20.2024384223,71.84,4,2,5,3,80,949
1608679278.3,54.1483484918,46.47,4,2,5,3,80,949
1608679278.39,47.7811839625,46.47,4,2,5,3,80,949
1608679278.45,65.5232024995,46.47,4,2,5,3,80,949
1608679278.58,30.2998083824,46.47,4,2,5,3,80,949
1608679278.71,31.6980065485,51.24,4,2,5,3,80,949
1608679278.78,56.481335847,51.24,4,2,5,3,80,949
1608679278.91,30.7654797314,51.24,4,2,5,3,80,949
1608679278.99,52.4130760772,51.24,4,2,5,3,80,949
1608679279.12,30.6806941059,69.92,4,2,5,3,80,949
1608679279.18,62.5588348255,69.92,4,2,5,3,80,949
1608679279.29,35.4111071712,69.92,4,2,5,3,80,949
1608679279.41,35.6500109433,69.92,4,2,5,3,80,949
1608679279.49,48.0243653892,69.92,4,2,5,3,80,949
1608679279.56,58.9551332509,69.92,4,2,5,3,80,949
1608679279.69,30.6922563284,69.92,4,2,5,3,80,949
1608679279.81,32.7831109652,69.92,4,2,5,3,80,949
1608679279.89,48.8793923732,69.92,4,2,5,3,80,949
1608679280.01,34.4121196707,69.92,4,2,5,3,80,949
1608679280.15,28.2523668231,69.92,4,2,5,3,80,949
1608679280.24,43.7602956788,69.92,4,2,5,3,80,949
1608679281.31,56.5411052621,46.47,4,2,5,3,80,949
1608679281.38,60.4887348978,46.47,4,2,5,3,80,949
1608679281.51,31.7747895849,46.47,4,2,5,3,80,949
1608679281.63,31.6912405836,49.93,4,2,5,3,80,949
1608679281.7,57.4491364078,49.93,4,2,5,3,80,949
1608679281.81,35.8005590765,49.93,4,2,5,3,80,949
1608679281.89,52.9416724519,49.93,4,2,5,3,80,949
1608679282.02,32.0566798061,70.4,4,2,5,3,80,949
1608679282.07,67.8473141674,70.4,4,2,5,3,80,949
1608679282.18,38.6685842829,70.4,4,2,5,3,80,949
1608679282.31,29.5798992565,70.4,4,2,5,3,80,949
1608679282.38,57.4711774297,70.4,4,2,5,3,80,949
1608679282.45,62.7903919998,70.4,4,2,5,3,80,949
1608679282.58,29.4087406483,70.4,4,2,5,3,80,949
1608679282.72,30.2938995874,70.4,4,2,5,3,80,949
1608679282.78,61.1546068579,70.4,4,2,5,3,80,949
1608679282.92,29.5301255503,70.4,4,2,5,3,80,949
1608679283.03,34.3601078079,70.4,4,2,5,3,80,949
1608679283.1,62.3927228641,70.4,4,2,5,3,80,949
1608679283.15,69.5650673998,70.4,4,2,5,3,80,949
1608679283.27,33.6089457099,70.4,4,2,5,3,80,949
1608679283.4,31.6831611369,49.64,4,2,5,3,80,949
1608679283.47,60.6290713684,49.64,4,2,5,3,80,949
1608679283.53,66.0491710989,49.64,4,2,5,3,80,949
1608679283.65,33.788042526,49.64,4,2,5,3,80,949
1608679283.76,34.7666044301,68.96,4,2,5,3,80,949
1608679283.87,36.4531104356,68.96,4,2,5,3,80,949
1608679284.0,31.7515774333,68.96,4,2,5,3,80,949
1608679284.07,58.7164100751,68.96,4,2,5,3,80,949
1608679284.21,28.2685519988,68.96,4,2,5,3,80,949
1608679284.26,71.348385039,68.96,4,2,5,3,80,949
1608679284.35,45.5855536657,68.96,4,2,5,3,80,949
1608679284.47,33.2176054804,70.27,4,2,5,3,80,949
1608679284.54,59.1680397246,70.27,4,2,5,3,80,949
1608679284.6,63.737894249,70.27,4,2,5,3,80,949
1608679284.71,38.804350139,70.27,4,2,5,3,80,949
1608679284.84,30.7242943502,70.27,4,2,5,3,80,949
1608679284.91,53.4001826984,70.27,4,2,5,3,80,949
1608679284.97,64.4682446972,70.27,4,2,5,3,80,949
1608679285.09,33.4955468287,70.27,4,2,5,3,80,949
