time stamp, Througput (image/sec), power, batch size, minBS, maxBS, BestBS, power cap, DVFS
1608682242.55,8.99565263083,69.54,1,0,254,0,86,949
1608682242.63,13.0662861914,69.54,1,0,254,0,86,949
1608682242.76,7.40044180647,69.54,1,0,254,0,86,949
1608682242.83,14.7217117225,69.54,1,0,254,0,86,949
1608682242.96,7.48397503381,69.54,1,0,254,0,86,949
1608682243.1,7.57094584838,77.84,1,0,254,0,86,949
1608682243.18,12.4945381318,77.84,1,0,254,0,86,949
1608682243.25,12.861071249,77.84,1,0,254,0,86,949
1608682243.41,6.22219980507,77.84,1,0,254,0,86,949
1608682243.56,6.86932040584,77.84,1,0,254,0,86,949
1608682243.63,14.1759324039,77.84,1,0,254,0,86,949
1608682243.76,7.8231944447,77.84,1,0,254,0,86,949
1608682243.88,7.96350042055,77.84,1,0,254,0,86,949
1608682243.96,12.8633984022,77.84,1,0,254,0,86,949
1608682244.03,15.2739534968,77.84,1,0,254,0,86,949
1608682244.15,8.32071099825,77.84,1,0,254,0,86,949
1608682244.29,7.14938994249,77.84,1,0,254,0,86,949
1608682244.37,12.2083950646,77.84,1,0,254,0,86,949
1608682244.44,13.70521865,77.84,1,0,254,0,86,949
1608682244.58,7.54540859006,77.84,1,0,254,0,86,949
1608682244.71,7.56962048161,77.84,1,0,254,0,86,949
1608682244.79,12.5255075987,77.84,1,0,254,0,86,949
1608682244.92,7.48648639,77.84,1,0,254,0,86,949
1608682245.0,12.4965483543,77.84,1,0,254,0,86,949
1608682245.15,6.69209499725,77.84,1,0,254,0,86,949
1608682245.23,13.6798737133,77.84,1,0,254,0,86,949
1608682245.36,7.31313793524,77.84,1,0,254,0,86,949
1608682245.49,8.02484191595,77.78,1,0,254,0,86,949
1608682245.56,12.940110819,77.78,1,0,254,0,86,949
1608682245.63,14.68146608,77.78,1,0,254,0,86,949
1608682245.76,7.75584003491,77.78,1,0,254,0,86,949
1608682245.9,7.2166649174,77.78,1,0,254,0,86,949
1608682245.98,12.9535386478,77.78,1,0,254,0,86,949
1608682246.05,14.6128230945,77.78,1,0,254,0,86,949
1608682246.18,7.41146555791,77.78,1,0,254,0,86,949
1608682246.32,6.9795836183,77.78,1,0,254,0,86,949
1608682246.4,13.4925384657,77.78,1,0,254,0,86,949
1608682246.53,7.94627088492,77.78,1,0,254,0,86,949
1608682246.61,12.0984885197,77.78,1,0,254,0,86,949
1608682246.76,6.64937173223,77.78,1,0,254,0,86,949
1608682246.83,14.2468113436,77.78,1,0,254,0,86,949
1608682246.96,7.90139234521,77.78,1,0,254,0,86,949
1608682247.08,8.34649160337,77.78,1,0,254,0,86,949
1608682247.16,11.582123843,77.78,1,0,254,0,86,949
1608682247.23,14.1302761504,77.78,1,0,254,0,86,949
1608682247.36,7.81060742904,77.78,1,0,254,0,86,949
1608682247.5,7.2770653726,77.78,1,0,254,0,86,949
1608682247.57,13.7205964134,77.78,1,0,254,0,86,949
1608682247.64,14.4166855713,77.78,1,0,254,0,86,949
1608682247.79,6.59895752209,77.78,1,0,254,0,86,949
1608682247.94,6.8936055513,77.78,1,0,254,0,86,949
1608682248.01,14.4443893435,77.78,1,0,254,0,86,949
1608682248.15,7.06923437347,77.78,1,0,254,0,86,949
1608682248.29,7.34635169905,77.78,1,0,254,0,86,949
1608682248.37,12.2957208481,77.78,1,0,254,0,86,949
1608682249.51,7.16748378718,46.57,1,0,254,0,86,949
1608682249.59,12.5844724746,46.57,1,0,254,0,86,949
1608682249.71,8.22991870748,46.57,1,0,254,0,86,949
1608682249.79,12.4666480404,46.57,1,0,254,0,86,949
1608682249.94,6.78937153494,72.6,1,0,254,0,86,949
1608682250.02,12.1824740771,72.6,1,0,254,0,86,949
1608682250.15,7.41950228902,72.6,1,0,254,0,86,949
1608682250.28,7.68067974766,72.6,1,0,254,0,86,949
1608682250.36,12.4029452642,72.6,1,0,254,0,86,949
1608682250.44,13.7555597097,72.6,1,0,254,0,86,949
1608682250.59,6.48639486817,72.6,1,0,254,0,86,949
1608682250.73,7.04587550501,72.6,1,0,254,0,86,949
1608682250.8,14.7966542371,72.6,1,0,254,0,86,949
1608682250.95,6.95811663374,72.6,1,0,254,0,86,949
1608682251.06,8.6517777764,77.45,1,0,254,0,86,949
1608682251.14,12.9164005457,77.45,1,0,254,0,86,949
1608682251.21,14.0912539098,77.45,1,0,254,0,86,949
1608682251.35,7.19559306158,77.45,1,0,254,0,86,949
1608682251.49,7.31191403458,77.45,1,0,254,0,86,949
1608682252.56,13.8264793821,46.66,1,0,254,0,86,949
1608682252.71,6.65004645499,46.66,1,0,254,0,86,949
1608682252.78,13.5246466724,46.66,1,0,254,0,86,949
1608682252.91,7.98147305925,46.66,1,0,254,0,86,949
1608682253.02,8.97770719042,73.47,1,0,254,0,86,949
1608682253.1,12.3659756885,73.47,1,0,254,0,86,949
1608682253.17,13.935120337,73.47,1,0,254,0,86,949
1608682253.34,5.86451901566,73.47,1,0,254,0,86,949
1608682253.5,6.45860800446,73.47,1,0,254,0,86,949
1608682253.57,14.5346880501,73.47,1,0,254,0,86,949
1608682253.71,7.12382912881,73.47,1,0,254,0,86,949
1608682253.84,7.82008762935,73.47,1,0,254,0,86,949
1608682253.91,13.0592480735,73.47,1,0,254,0,86,949
1608682253.98,14.7909145088,73.47,1,0,254,0,86,949
1608682254.13,6.86290243408,73.47,1,0,254,0,86,949
1608682254.26,7.45773368183,73.47,1,0,254,0,86,949
1608682254.34,12.4943892521,73.47,1,0,254,0,86,949
1608682254.47,7.86305699647,73.47,1,0,254,0,86,949
1608682254.55,12.8665157399,73.47,1,0,254,0,86,949
1608682254.7,6.75428674491,64.83,1,0,254,0,86,949
1608682254.76,14.8056380189,64.83,1,0,254,0,86,949
1608682254.9,7.15680700545,64.83,1,0,254,0,86,949
1608682255.03,7.97358300461,76.54,1,0,254,0,86,949
1608682255.1,13.5246466724,76.54,1,0,254,0,86,949
1608682255.18,13.7724072712,76.54,1,0,254,0,86,949
1608682255.32,7.09089003324,76.54,1,0,254,0,86,949
1608682255.49,5.63145005371,76.54,1,0,254,0,86,949
1608682255.57,13.5156688547,76.54,1,0,254,0,86,949
1608682255.71,7.20471484692,76.54,1,0,254,0,86,949
1608682255.84,7.55955193886,76.54,1,0,254,0,86,949
1608682255.92,12.3296970125,76.54,1,0,254,0,86,949
1608682255.99,13.560633689,76.54,1,0,254,0,86,949
1608682256.16,6.10035328288,76.54,1,0,254,0,86,949
1608682256.32,6.34868623204,76.54,1,0,254,0,86,949
1608682256.39,13.8804265092,76.54,1,0,254,0,86,949
1608682256.52,7.68633803875,76.54,1,0,254,0,86,949
1608682256.67,6.60899161094,76.54,1,0,254,0,86,949
1608682256.75,13.2350004733,76.54,1,0,254,0,86,949
1608682256.81,14.8949157117,76.54,1,0,254,0,86,949
1608682256.96,6.64942444002,76.54,1,0,254,0,86,949
1608682257.11,7.03600617325,76.54,1,0,254,0,86,949
1608682257.18,13.9087804005,76.54,1,0,254,0,86,949
1608682257.29,8.69293009683,76.54,1,0,254,0,86,949
1608682257.43,7.20996601557,77.31,1,0,254,0,86,949
1608682257.51,13.1643001519,77.31,1,0,254,0,86,949
1608682257.57,14.9510365871,77.31,1,0,254,0,86,949
1608682258.7,7.98173126694,46.86,1,0,254,0,86,949
1608682258.78,12.9042007913,46.86,1,0,254,0,86,949
1608682258.92,7.28581280258,46.86,1,0,254,0,86,949
1608682259.05,7.66671053594,77.2,1,0,254,0,86,949
1608682259.14,10.7760949379,77.2,1,0,254,0,86,949
1608682259.21,13.7549732726,77.2,1,0,254,0,86,949
1608682259.35,7.35726639653,77.2,1,0,254,0,86,949
1608682259.48,7.62294423513,77.2,1,0,254,0,86,949
1608682259.55,14.3527495466,77.2,1,0,254,0,86,949
1608682259.62,14.6154199974,77.2,1,0,254,0,86,949
1608682259.77,6.83013509464,77.2,1,0,254,0,86,949
1608682259.91,6.83475401395,77.2,1,0,254,0,86,949
1608682259.98,14.2643023786,77.2,1,0,254,0,86,949
1608682260.11,7.81567232457,77.2,1,0,254,0,86,949
1608682260.23,8.20080946329,77.2,1,0,254,0,86,949
1608682260.31,13.3972504727,77.2,1,0,254,0,86,949
1608682260.44,7.79204874786,77.2,1,0,254,0,86,949
1608682260.51,13.2194829836,77.2,1,0,254,0,86,949
1608682260.65,6.96824312987,77.2,1,0,254,0,86,949
1608682261.76,14.7436015509,46.57,1,0,254,0,86,949
1608682261.84,12.454543025,46.57,1,0,254,0,86,949
1608682261.9,15.2014903194,46.57,1,0,254,0,86,949
1608682262.04,7.11779659579,46.57,1,0,254,0,86,949
1608682262.2,6.42248103561,51.34,1,0,254,0,86,949
1608682262.28,12.8953931672,51.34,1,0,254,0,86,949
1608682262.4,8.35420538224,51.34,1,0,254,0,86,949
1608682262.47,12.8210109952,51.34,1,0,254,0,86,949
1608682262.62,6.7066906943,73.95,1,0,254,0,86,949
1608682262.7,13.4413864711,73.95,1,0,254,0,86,949
1608682262.84,7.16639385997,73.95,1,0,254,0,86,949
1608682262.97,7.44341357109,73.95,1,0,254,0,86,949
1608682263.05,12.6001616213,73.95,1,0,254,0,86,949
1608682263.19,7.28878817474,73.95,1,0,254,0,86,949
1608682263.27,12.5228523999,73.95,1,0,254,0,86,949
1608682263.41,6.87895297919,73.95,1,0,254,0,86,949
1608682263.49,12.6000102139,73.95,1,0,254,0,86,949
1608682263.64,6.83554486459,73.95,1,0,254,0,86,949
1608682263.78,7.34985324139,73.95,1,0,254,0,86,949
1608682264.86,13.0972133748,46.57,1,0,254,0,86,949
1608682264.95,11.1375872965,46.57,1,0,254,0,86,949
1608682265.03,14.1460505902,46.57,1,0,254,0,86,949
1608682265.17,7.02617622128,46.57,1,0,254,0,86,949
1608682265.31,6.92679172743,50.19,1,0,254,0,86,949
1608682265.39,13.7436603196,50.19,1,0,254,0,86,949
1608682265.52,7.27378419203,50.19,1,0,254,0,86,949
1608682265.67,6.66093471836,76.02,1,0,254,0,86,949
1608682265.75,13.2619084508,76.02,1,0,254,0,86,949
1608682265.82,13.3897231586,76.02,1,0,254,0,86,949
1608682265.98,6.5385103441,76.02,1,0,254,0,86,949
1608682266.1,8.05198664627,77.98,1,0,254,0,86,949
1608682266.18,13.1939917268,77.98,1,0,254,0,86,949
1608682266.25,13.764588126,77.98,1,0,254,0,86,949
1608682266.39,7.3087669223,77.98,1,0,254,0,86,949
1608682266.52,7.45362524879,77.98,1,0,254,0,86,949
1608682266.6,13.504572032,77.98,1,0,254,0,86,949
1608682266.73,7.31995336791,77.98,1,0,254,0,86,949
1608682266.81,12.7202268488,77.98,1,0,254,0,86,949
1608682266.96,6.88752666383,71.07,1,0,254,0,86,949
1608682267.03,14.4801938838,71.07,1,0,254,0,86,949
1608682267.17,7.10864042276,71.07,1,0,254,0,86,949
1608682267.3,7.69799048191,71.07,1,0,254,0,86,949
1608682267.37,13.5297946807,71.07,1,0,254,0,86,949
1608682267.44,14.6483430132,71.07,1,0,254,0,86,949
1608682267.66,4.55105679077,77.07,1,0,254,0,86,949
1608682267.74,11.8518652478,77.07,1,0,254,0,86,949
1608682267.81,14.5258287503,77.07,1,0,254,0,86,949
1608682267.95,7.03284438989,77.07,1,0,254,0,86,949
1608682268.09,7.41470175401,77.07,1,0,254,0,86,949
1608682268.16,13.3129263145,77.07,1,0,254,0,86,949
1608682268.23,14.4778447041,77.07,1,0,254,0,86,949
1608682268.38,6.99114752186,77.07,1,0,254,0,86,949
1608682268.52,6.78821777691,77.07,1,0,254,0,86,949
1608682268.59,14.1436654864,77.07,1,0,254,0,86,949
1608682268.71,8.4888099122,77.07,1,0,254,0,86,949
1608682268.86,6.69231922953,77.11,1,0,254,0,86,949
1608682268.95,12.1194637078,77.11,1,0,254,0,86,949
1608682269.02,13.0362745189,77.11,1,0,254,0,86,949
1608682269.16,7.30667883778,77.11,1,0,254,0,86,949
1608682269.3,7.30498632809,77.11,1,0,254,0,86,949
1608682269.37,14.1059924262,77.11,1,0,254,0,86,949
1608682269.5,7.36707468942,77.11,1,0,254,0,86,949
1608682269.58,12.6285008882,77.11,1,0,254,0,86,949
1608682269.73,6.56594191895,77.11,1,0,254,0,86,949
1608682269.8,14.7479562164,77.11,1,0,254,0,86,949
1608682269.91,9.53762472599,77.11,1,0,254,0,86,949
1608682270.04,7.54006424949,76.4,1,0,254,0,86,949
1608682270.12,13.2144018349,76.4,1,0,254,0,86,949
1608682270.19,14.1484842249,76.4,1,0,254,0,86,949
1608682270.34,6.70547910165,76.4,1,0,254,0,86,949
1608682270.48,7.13343696533,76.4,1,0,254,0,86,949
1608682270.55,14.4347951777,76.4,1,0,254,0,86,949
1608682270.61,15.8553839757,76.4,1,0,254,0,86,949
1608682270.82,4.74811458949,76.4,1,0,254,0,86,949
1608682270.9,13.185986268,76.4,1,0,254,0,86,949
1608682270.96,14.8220668111,76.4,1,0,254,0,86,949
1608682271.09,7.64461844381,76.4,1,0,254,0,86,949
1608682271.22,7.74479839871,77.74,1,0,254,0,86,949
1608682271.3,13.0584349071,77.74,1,0,254,0,86,949
1608682271.37,13.8773036176,77.74,1,0,254,0,86,949
1608682271.5,7.73999630928,77.74,1,0,254,0,86,949
1608682271.63,7.89415001939,78.03,1,0,254,0,86,949
1608682271.71,12.6057283683,78.03,1,0,254,0,86,949
1608682271.78,13.603956992,78.03,1,0,254,0,86,949
1608682271.92,6.99246455674,78.03,1,0,254,0,86,949
1608682272.07,7.00362679419,78.03,1,0,254,0,86,949
1608682272.14,13.1407911474,78.03,1,0,254,0,86,949
1608682272.28,7.47601130054,78.03,1,0,254,0,86,949
1608682272.36,12.1715501206,78.03,1,0,254,0,86,949
1608682272.52,6.38023699782,78.03,1,0,254,0,86,949
1608682272.59,13.8929321435,78.03,1,0,254,0,86,949
1608682272.72,7.39218571829,78.03,1,0,254,0,86,949
1608682272.85,7.79309114692,78.03,1,0,254,0,86,949
1608682272.92,14.5679056941,78.03,1,0,254,0,86,949
1608682274.03,9.24016293584,46.76,1,0,254,0,86,949
1608682274.11,13.3716664913,46.76,1,0,254,0,86,949
1608682274.25,6.84312848943,46.76,1,0,254,0,86,949
1608682274.4,6.97491772555,70.36,1,0,254,0,86,949
1608682274.46,14.858823071,70.36,1,0,254,0,86,949
1608682274.58,8.85032970047,70.36,1,0,254,0,86,949
1608682274.72,7.09345636335,76.25,1,0,254,0,86,949
1608682274.79,13.4233621261,76.25,1,0,254,0,86,949
1608682274.86,14.4345964697,76.25,1,0,254,0,86,949
1608682274.98,8.15626853453,76.25,1,0,254,0,86,949
1608682275.12,7.17818018767,76.25,1,0,254,0,86,949
1608682275.21,11.5597790737,76.25,1,0,254,0,86,949
1608682275.29,13.4486270184,76.25,1,0,254,0,86,949
1608682275.44,6.54677703081,76.25,1,0,254,0,86,949
1608682275.58,6.98118678231,76.73,1,0,254,0,86,949
1608682275.65,14.2928353581,76.73,1,0,254,0,86,949
1608682275.78,7.63860402518,76.73,1,0,254,0,86,949
1608682275.91,7.60555524326,76.73,1,0,254,0,86,949
1608682275.99,12.660482778,76.73,1,0,254,0,86,949
1608682277.07,13.1893034138,46.66,1,0,254,0,86,949
1608682277.15,12.6707328494,46.66,1,0,254,0,86,949
1608682277.22,14.4887973857,46.66,1,0,254,0,86,949
1608682277.36,7.0568647179,46.66,1,0,254,0,86,949
1608682277.51,6.70843916139,54.7,1,0,254,0,86,949
1608682277.58,15.276067408,54.7,1,0,254,0,86,949
1608682277.7,7.84448326295,54.7,1,0,254,0,86,949
1608682277.81,8.94693236746,76.79,1,0,254,0,86,949
1608682277.89,13.1832508785,76.79,1,0,254,0,86,949
1608682277.96,13.6952393391,76.79,1,0,254,0,86,949
1608682278.1,7.19553133964,76.79,1,0,254,0,86,949
1608682278.25,6.69456237909,76.79,1,0,254,0,86,949
1608682278.32,14.1471002907,76.79,1,0,254,0,86,949
1608682278.42,10.0151242726,76.79,1,0,254,0,86,949
1608682278.5,13.44500577,76.79,1,0,254,0,86,949
1608682278.66,6.18904585818,76.79,1,0,254,0,86,949
1608682278.73,13.8807940006,76.79,1,0,254,0,86,949
1608682278.86,7.62613206398,76.79,1,0,254,0,86,949
1608682279.0,7.35618249868,76.79,1,0,254,0,86,949
1608682280.08,12.7652119925,46.47,1,0,254,0,86,949
1608682280.23,6.78343112583,46.47,1,0,254,0,86,949
1608682280.3,14.2626531917,46.47,1,0,254,0,86,949
1608682280.42,8.30992958667,46.47,1,0,254,0,86,949
1608682280.5,11.9670060972,46.47,1,0,254,0,86,949
1608682280.65,6.74227844846,74.04,1,0,254,0,86,949
1608682280.72,14.746037773,74.04,1,0,254,0,86,949
1608682280.85,7.79233827518,74.04,1,0,254,0,86,949
1608682280.98,7.58379997866,76.83,1,0,254,0,86,949
1608682281.06,12.5198619751,76.83,1,0,254,0,86,949
1608682281.14,12.5278645631,76.83,1,0,254,0,86,949
1608682281.28,6.94338423234,76.83,1,0,254,0,86,949
1608682281.42,7.05064870008,76.83,1,0,254,0,86,949
1608682281.5,12.4660181478,76.83,1,0,254,0,86,949
1608682281.62,8.67145346926,76.83,1,0,254,0,86,949
1608682281.7,13.2093661916,76.83,1,0,254,0,86,949
1608682281.84,6.94472932586,76.83,1,0,254,0,86,949
1608682281.91,14.4868957323,76.83,1,0,254,0,86,949
1608682282.02,8.71701273789,76.83,1,0,254,0,86,949
1608682283.1,12.7088952789,72.6,1,0,254,0,86,949
1608682283.24,7.18814470534,72.6,1,0,254,0,86,949
1608682283.39,7.0448340788,72.6,1,0,254,0,86,949
1608682283.46,13.0418683905,72.6,1,0,254,0,86,949
1608682283.53,15.5977166657,72.6,1,0,254,0,86,949
1608682283.67,7.18809542987,72.6,1,0,254,0,86,949
1608682283.8,7.42461131596,72.6,1,0,254,0,86,949
1608682283.87,14.8831822295,72.6,1,0,254,0,86,949
1608682283.99,8.26481756255,72.6,1,0,254,0,86,949
1608682284.07,12.9659922408,72.6,1,0,254,0,86,949
1608682284.21,6.72421648676,72.6,1,0,254,0,86,949
1608682284.28,14.6224515409,72.6,1,0,254,0,86,949
1608682284.42,7.34937673252,72.6,1,0,254,0,86,949
1608682284.52,9.65184094256,76.4,1,0,254,0,86,949
1608682284.6,13.6617830038,76.4,1,0,254,0,86,949
1608682284.66,14.8878311273,76.4,1,0,254,0,86,949
1608682284.8,7.343972041,76.4,1,0,254,0,86,949
1608682284.93,7.51009241006,76.4,1,0,254,0,86,949
1608682285.0,14.5140163954,76.4,1,0,254,0,86,949
1608682285.07,14.6778182938,76.4,1,0,254,0,86,949
1608682286.22,6.61349345006,73.37,1,0,254,0,86,949
1608682286.37,6.63954055303,73.37,1,0,254,0,86,949
1608682286.52,6.9510018064,73.37,1,0,254,0,86,949
1608682286.59,14.308194037,73.37,1,0,254,0,86,949
1608682286.71,8.20384109095,73.37,1,0,254,0,86,949
1608682286.79,12.855119148,73.37,1,0,254,0,86,949
1608682286.93,6.96145419781,73.37,1,0,254,0,86,949
1608682287.0,14.5570857397,73.37,1,0,254,0,86,949
1608682287.13,7.64251510535,73.37,1,0,254,0,86,949
1608682287.27,7.1064604124,73.37,1,0,254,0,86,949
1608682287.35,12.6964692207,73.37,1,0,254,0,86,949
1608682287.42,14.3141513491,73.37,1,0,254,0,86,949
1608682287.57,6.88141332738,73.37,1,0,254,0,86,949
1608682287.72,6.54763551327,73.37,1,0,254,0,86,949
1608682287.79,14.0769713547,73.37,1,0,254,0,86,949
1608682287.92,7.79119476761,73.37,1,0,254,0,86,949
1608682288.04,8.60221828444,77.11,1,0,254,0,86,949
1608682288.11,12.9468212517,77.11,1,0,254,0,86,949
1608682289.19,14.8544553053,46.67,1,0,254,0,86,949
1608682289.27,12.2078975938,46.67,1,0,254,0,86,949
1608682289.34,14.34043237,46.67,1,0,254,0,86,949
1608682289.49,6.6973844729,46.67,1,0,254,0,86,949
1608682289.63,7.20445496426,62.44,1,0,254,0,86,949
1608682289.7,12.9107150553,62.44,1,0,254,0,86,949
1608682289.84,7.33519993704,62.44,1,0,254,0,86,949
1608682289.92,12.5517835767,62.44,1,0,254,0,86,949
1608682290.07,6.75028647208,65.7,1,0,254,0,86,949
1608682290.14,13.4191963143,65.7,1,0,254,0,86,949
1608682290.27,7.64328108799,65.7,1,0,254,0,86,949
1608682290.4,8.08498449237,77.11,1,0,254,0,86,949
1608682290.48,12.6423563596,77.11,1,0,254,0,86,949
1608682290.55,14.8062652014,77.11,1,0,254,0,86,949
1608682290.69,6.92281309264,77.11,1,0,254,0,86,949
1608682290.85,6.33360614892,77.11,1,0,254,0,86,949
1608682290.92,14.1268970906,77.11,1,0,254,0,86,949
1608682291.06,6.99623191645,77.11,1,0,254,0,86,949
1608682291.2,7.03532166568,77.11,1,0,254,0,86,949
1608682292.3,13.3482612556,46.57,1,0,254,0,86,949
1608682292.39,11.9997711225,46.57,1,0,254,0,86,949
1608682292.46,13.8580920568,46.57,1,0,254,0,86,949
1608682292.58,8.23153387068,46.57,1,0,254,0,86,949
1608682292.69,9.62223644577,77.01,1,0,254,0,86,949
1608682292.77,12.4756587616,77.01,1,0,254,0,86,949
1608682292.83,15.0412187023,77.01,1,0,254,0,86,949
1608682292.96,7.68864879133,77.01,1,0,254,0,86,949
1608682293.08,8.28953151928,77.02,1,0,254,0,86,949
1608682293.16,12.9964459125,77.02,1,0,254,0,86,949
1608682293.23,14.3886929674,77.02,1,0,254,0,86,949
1608682293.36,7.43897784431,77.02,1,0,254,0,86,949
1608682293.52,6.64178000738,77.02,1,0,254,0,86,949
1608682293.59,14.1157243965,77.02,1,0,254,0,86,949
1608682293.66,14.3112697346,77.02,1,0,254,0,86,949
1608682293.8,6.77630758394,77.02,1,0,254,0,86,949
1608682293.95,6.77300296479,77.02,1,0,254,0,86,949
1608682294.02,14.4333546686,77.02,1,0,254,0,86,949
1608682294.16,7.27552537316,77.02,1,0,254,0,86,949
1608682294.29,7.54051158142,77.02,1,0,254,0,86,949
1608682295.37,13.1759206612,46.57,1,0,254,0,86,949
1608682295.52,6.75182949405,46.57,1,0,254,0,86,949
1608682295.59,12.9651104922,46.57,1,0,254,0,86,949
1608682295.74,6.85894075149,46.57,1,0,254,0,86,949
1608682295.87,7.46559206006,76.44,1,0,254,0,86,949
1608682295.95,13.0592480735,76.44,1,0,254,0,86,949
1608682296.03,12.7033909599,76.44,1,0,254,0,86,949
1608682296.17,6.96956312946,76.44,1,0,254,0,86,949
1608682296.31,7.14734320097,76.44,1,0,254,0,86,949
1608682296.39,13.4258972356,76.44,1,0,254,0,86,949
1608682296.6,4.76571840213,76.44,1,0,254,0,86,949
1608682296.75,6.60658689143,76.44,1,0,254,0,86,949
1608682296.82,14.1471002907,76.44,1,0,254,0,86,949
1608682296.96,7.30151468466,76.44,1,0,254,0,86,949
1608682297.09,7.52558855562,76.44,1,0,254,0,86,949
1608682297.17,12.8052365164,76.44,1,0,254,0,86,949
1608682297.24,14.071823501,76.44,1,0,254,0,86,949
1608682297.39,6.88283616624,76.44,1,0,254,0,86,949
1608682297.52,7.21923613143,61.1,1,0,254,0,86,949
1608682297.59,14.3069738884,61.1,1,0,254,0,86,949
1608682297.72,7.89707806696,61.1,1,0,254,0,86,949
1608682297.86,7.40515851788,76.12,1,0,254,0,86,949
1608682297.94,12.4915984156,76.12,1,0,254,0,86,949
1608682298.01,13.9221227541,76.12,1,0,254,0,86,949
1608682298.14,7.47741072861,76.12,1,0,254,0,86,949
1608682298.27,7.96870505579,76.4,1,0,254,0,86,949
1608682298.34,13.4870718069,76.4,1,0,254,0,86,949
1608682298.41,14.4281414364,76.4,1,0,254,0,86,949
1608682298.55,7.31898260603,76.4,1,0,254,0,86,949
1608682298.69,7.12804224172,76.4,1,0,254,0,86,949
1608682298.76,13.9916936595,76.4,1,0,254,0,86,949
1608682298.88,8.46359545574,76.4,1,0,254,0,86,949
1608682298.95,13.3053245991,76.4,1,0,254,0,86,949
1608682299.1,6.95143957625,76.4,1,0,254,0,86,949
1608682299.16,15.1471959495,76.4,1,0,254,0,86,949
1608682299.3,7.35040709962,76.4,1,0,254,0,86,949
1608682299.43,7.4874486324,76.4,1,0,254,0,86,949
1608682299.51,12.7653285449,76.4,1,0,254,0,86,949
1608682299.58,14.0002870619,76.4,1,0,254,0,86,949
1608682299.73,6.8656322586,76.4,1,0,254,0,86,949
