time stamp, Througput (image/sec), power, batch size, minBS, maxBS, BestBS, power cap, DVFS
1608677412.07,6.58154069699,70.92,1,0,1,0,83,949
1608677412.19,7.88736589723,70.92,1,0,1,0,83,949
1608677412.28,11.9835202825,70.92,1,0,1,0,83,949
1608677412.4,7.93361517,70.92,1,0,1,0,83,949
1608677412.55,6.77152677659,72.51,1,0,1,0,83,949
1608677412.64,11.1614460396,72.51,1,0,1,0,83,949
1608677412.78,7.34721390159,72.51,1,0,1,0,83,949
1608677412.92,6.99759756553,69.63,1,0,1,0,83,949
1608677413.01,10.9525294227,69.63,1,0,1,0,83,949
1608677413.17,6.4565301052,69.63,1,0,1,0,83,949
1608677413.32,6.7411731427,71.87,1,0,1,0,83,949
1608677413.41,10.9269350007,71.87,1,0,1,0,83,949
1608677413.49,11.651070993,71.87,1,0,1,0,83,949
1608677413.71,4.7051939602,71.87,1,0,1,0,83,949
1608677413.79,11.5726008046,71.87,1,0,1,0,83,949
1608677413.93,7.17525759087,71.87,1,0,1,0,83,949
1608677414.08,6.58778442512,71.87,1,0,1,0,83,949
1608677414.17,11.2500006706,71.87,1,0,1,0,83,949
1608677414.32,6.69241533368,71.87,1,0,1,0,83,949
1608677414.48,6.32470497405,71.87,1,0,1,0,83,949
1608677414.58,10.5530621539,71.87,1,0,1,0,83,949
1608677414.66,11.7073976793,71.87,1,0,1,0,83,949
1608677414.9,4.20815303163,72.41,1,0,1,0,83,949
1608677414.99,10.6974627886,72.41,1,0,1,0,83,949
1608677415.07,12.212376291,72.41,1,0,1,0,83,949
1608677415.3,4.39471624492,72.41,1,0,1,0,83,949
1608677415.39,11.1069141753,72.41,1,0,1,0,83,949
1608677415.53,7.11046012904,72.41,1,0,1,0,83,949
1608677415.68,6.78720718738,72.41,1,0,1,0,83,949
1608677415.77,11.0229351891,72.41,1,0,1,0,83,949
1608677415.86,11.8715564651,72.41,1,0,1,0,83,949
1608677417.01,6.46416225505,57.67,1,0,1,0,83,949
1608677417.18,5.86132282452,57.67,1,0,1,0,83,949
1608677417.34,6.45473166483,60.36,1,0,1,0,83,949
1608677417.42,12.3980325388,60.36,1,0,1,0,83,949
1608677417.58,6.25528170589,60.36,1,0,1,0,83,949
1608677417.74,6.27860683112,65.45,1,0,1,0,83,949
1608677417.82,12.3074106134,65.45,1,0,1,0,83,949
1608677417.98,6.14360102591,65.45,1,0,1,0,83,949
1608677418.15,6.05539257582,65.45,1,0,1,0,83,949
1608677418.23,12.6985833962,65.45,1,0,1,0,83,949
1608677418.38,6.5655205232,65.45,1,0,1,0,83,949
1608677418.53,6.49064078439,65.45,1,0,1,0,83,949
1608677418.62,11.6172512263,65.45,1,0,1,0,83,949
1608677418.76,6.91400322103,65.45,1,0,1,0,83,949
1608677418.91,6.65309495597,65.45,1,0,1,0,83,949
1608677420.06,17.9870617472,46.48,2,0,1,1,83,949
1608677420.2,15.1063073446,46.48,2,0,1,1,83,949
1608677420.35,12.9745554433,46.48,2,0,1,1,83,949
1608677420.51,12.4749723022,77.84,2,0,1,1,83,949
1608677420.62,18.0614579027,77.84,2,0,1,1,83,949
1608677420.85,8.7009458533,83.01,2,0,1,1,83,949
1608677420.97,17.5390784915,83.01,2,0,1,1,83,949
1608677421.12,13.1106210527,83.01,2,0,1,1,83,949
1608677421.28,12.3222532166,83.01,2,0,1,1,83,949
1608677421.38,19.4093578347,83.01,2,0,1,1,83,949
1608677421.63,8.20479595619,83.01,2,0,1,1,83,949
1608677421.75,15.7921937096,83.01,2,0,1,1,83,949
1608677421.9,14.0638022492,83.01,2,0,1,1,83,949
1608677422.06,12.1667836651,83.01,2,0,1,1,83,949
1608677423.15,11.3970696926,46.57,1,0,1,0,83,949
1608677423.32,5.92676998903,46.57,1,0,1,0,83,949
1608677423.4,12.7469783585,46.57,1,0,1,0,83,949
1608677423.56,6.23686472308,46.57,1,0,1,0,83,949
1608677423.71,6.71556043006,59.69,1,0,1,0,83,949
1608677423.79,11.8959674629,59.69,1,0,1,0,83,949
1608677423.95,6.24934479013,59.69,1,0,1,0,83,949
1608677424.12,6.10120516979,68.71,1,0,1,0,83,949
1608677424.2,12.4910775975,68.71,1,0,1,0,83,949
1608677424.41,4.67464218286,69.44,1,0,1,0,83,949
1608677424.5,11.0076318248,69.44,1,0,1,0,83,949
1608677424.59,11.6152244229,69.44,1,0,1,0,83,949
1608677424.82,4.3463344321,69.44,1,0,1,0,83,949
1608677424.91,11.0463047337,69.44,1,0,1,0,83,949
1608677424.99,12.3963103404,69.44,1,0,1,0,83,949
1608677425.15,6.00626072213,69.44,1,0,1,0,83,949
1608677425.31,6.38121739448,65.54,1,0,1,0,83,949
1608677425.39,12.1972117694,65.54,1,0,1,0,83,949
1608677425.55,6.48663562257,65.54,1,0,1,0,83,949
1608677425.84,3.38652609107,68.96,1,0,1,0,83,949
1608677425.99,6.78030588376,70.49,1,0,1,0,83,949
1608677426.08,11.0190257512,70.49,1,0,1,0,83,949
1608677426.23,6.80503542613,70.49,1,0,1,0,83,949
1608677426.38,6.68288244938,70.49,1,0,1,0,83,949
1608677426.46,11.6849580302,70.49,1,0,1,0,83,949
1608677426.54,12.5327309453,70.49,1,0,1,0,83,949
1608677426.76,4.5604636244,70.49,1,0,1,0,83,949
1608677426.86,10.636047349,70.49,1,0,1,0,83,949
1608677426.94,12.1987016915,70.49,1,0,1,0,83,949
1608677427.17,4.34673080929,70.49,1,0,1,0,83,949
1608677427.26,10.6116405865,70.49,1,0,1,0,83,949
1608677427.4,7.27945239715,70.49,1,0,1,0,83,949
1608677427.55,6.9122257105,70.78,1,0,1,0,83,949
1608677427.64,10.9258533739,70.78,1,0,1,0,83,949
1608677427.72,12.3090720736,70.78,1,0,1,0,83,949
1608677427.94,4.55477331492,71.45,1,0,1,0,83,949
1608677428.04,10.2377255053,71.45,1,0,1,0,83,949
1608677428.12,12.5050058138,71.45,1,0,1,0,83,949
1608677428.35,4.35551466427,71.87,1,0,1,0,83,949
1608677429.43,11.5813243281,46.57,1,0,1,0,83,949
1608677429.6,6.11872143454,46.57,1,0,1,0,83,949
1608677429.68,12.2431761062,46.57,1,0,1,0,83,949
1608677429.83,6.61585102322,46.57,1,0,1,0,83,949
1608677429.98,6.67151910009,51.24,1,0,1,0,83,949
1608677430.06,12.0452943761,51.24,1,0,1,0,83,949
1608677430.21,6.86417158858,51.24,1,0,1,0,83,949
1608677430.36,6.71821731874,63.33,1,0,1,0,83,949
1608677430.44,11.9397533085,63.33,1,0,1,0,83,949
1608677430.58,7.09542434126,63.33,1,0,1,0,83,949
1608677430.72,7.20196846405,72.13,1,0,1,0,83,949
1608677430.81,10.9397315083,72.13,1,0,1,0,83,949
1608677430.89,12.6607885101,72.13,1,0,1,0,83,949
1608677431.13,4.29732374207,72.13,1,0,1,0,83,949
1608677431.21,11.1648330587,72.13,1,0,1,0,83,949
1608677431.3,11.9501628284,72.13,1,0,1,0,83,949
1608677431.52,4.54215100854,72.13,1,0,1,0,83,949
1608677432.66,10.7522270673,46.57,1,0,1,0,83,949
1608677432.76,9.71733726262,46.57,1,0,1,0,83,949
1608677432.84,12.4044858752,46.57,1,0,1,0,83,949
1608677433.06,4.6169131447,72.41,1,0,1,0,83,949
1608677433.15,11.2712839572,72.41,1,0,1,0,83,949
1608677433.23,12.7422925958,72.41,1,0,1,0,83,949
1608677433.38,6.67806238775,72.41,1,0,1,0,83,949
1608677433.53,6.2885192615,72.41,1,0,1,0,83,949
1608677433.62,12.0133127875,72.41,1,0,1,0,83,949
1608677433.77,6.8092114128,72.41,1,0,1,0,83,949
1608677433.91,6.87313640728,72.41,1,0,1,0,83,949
1608677434.0,11.1921825843,72.41,1,0,1,0,83,949
1608677434.15,6.56262360746,72.41,1,0,1,0,83,949
1608677434.31,6.55926761718,72.41,1,0,1,0,83,949
1608677434.39,11.5743572337,72.41,1,0,1,0,83,949
1608677434.54,6.96137331933,72.41,1,0,1,0,83,949
1608677434.68,7.02341134884,72.61,1,0,1,0,83,949
1608677434.76,11.8341755473,72.61,1,0,1,0,83,949
1608677434.9,7.19730935548,72.61,1,0,1,0,83,949
1608677435.05,6.75534195433,72.61,1,0,1,0,83,949
1608677435.14,10.6367216723,72.61,1,0,1,0,83,949
1608677435.27,7.99801684915,72.61,1,0,1,0,83,949
1608677435.42,6.52780497067,72.61,1,0,1,0,83,949
1608677435.51,10.8863787375,72.61,1,0,1,0,83,949
1608677435.6,11.6893217954,72.61,1,0,1,0,83,949
1608677435.82,4.46883337169,72.61,1,0,1,0,83,949
1608677435.92,10.6135739645,72.61,1,0,1,0,83,949
1608677436.06,7.1546095613,72.61,1,0,1,0,83,949
1608677436.21,6.55033506736,72.61,1,0,1,0,83,949
1608677436.3,10.6869689071,72.61,1,0,1,0,83,949
1608677436.44,7.32616722852,72.61,1,0,1,0,83,949
1608677436.6,6.40311675147,72.61,1,0,1,0,83,949
1608677436.69,10.5503014692,72.61,1,0,1,0,83,949
1608677436.78,11.8795925997,72.61,1,0,1,0,83,949
1608677437.0,4.48881035883,72.61,1,0,1,0,83,949
1608677437.1,9.82357721863,72.61,1,0,1,0,83,949
1608677437.24,7.430740912,72.61,1,0,1,0,83,949
1608677437.39,6.63346064732,72.61,1,0,1,0,83,949
1608677437.47,11.3449407233,72.61,1,0,1,0,83,949
1608677437.62,6.99497179033,72.61,1,0,1,0,83,949
1608677437.77,6.73855219991,71.96,1,0,1,0,83,949
1608677437.85,11.6938518329,71.96,1,0,1,0,83,949
1608677438.0,6.80595193665,71.96,1,0,1,0,83,949
1608677438.15,6.67053234751,71.96,1,0,1,0,83,949
1608677438.24,11.1573487124,71.96,1,0,1,0,83,949
1608677438.39,6.5418859355,71.96,1,0,1,0,83,949
1608677438.54,6.68248849688,71.96,1,0,1,0,83,949
1608677438.63,11.2536530134,71.96,1,0,1,0,83,949
1608677438.78,6.84814514272,71.96,1,0,1,0,83,949
1608677438.92,6.77551943499,71.96,1,0,1,0,83,949
1608677439.02,10.028174402,71.96,1,0,1,0,83,949
1608677439.1,12.5881360765,71.96,1,0,1,0,83,949
1608677439.26,6.44769658361,71.96,1,0,1,0,83,949
1608677439.41,6.46738171748,71.96,1,0,1,0,83,949
1608677439.55,7.17601871036,71.96,1,0,1,0,83,949
1608677439.7,6.77942914038,71.96,1,0,1,0,83,949
1608677439.79,10.8092818044,71.96,1,0,1,0,83,949
1608677439.93,7.1607535831,71.96,1,0,1,0,83,949
1608677440.08,6.67262291118,71.96,1,0,1,0,83,949
1608677440.17,11.354861066,71.96,1,0,1,0,83,949
1608677440.32,6.57008681159,71.96,1,0,1,0,83,949
1608677440.47,6.74258192913,71.96,1,0,1,0,83,949
1608677440.57,10.3688255696,71.96,1,0,1,0,83,949
1608677440.7,7.33530256367,71.96,1,0,1,0,83,949
1608677440.85,6.72802402279,70.21,1,0,1,0,83,949
1608677440.94,11.3045484438,70.21,1,0,1,0,83,949
1608677441.02,12.6925886586,70.21,1,0,1,0,83,949
1608677441.17,6.80522312505,70.21,1,0,1,0,83,949
1608677441.33,6.04492869548,70.21,1,0,1,0,83,949
1608677441.41,12.5270788097,70.21,1,0,1,0,83,949
1608677441.57,6.4158889584,70.21,1,0,1,0,83,949
1608677441.73,6.04357862279,70.21,1,0,1,0,83,949
1608677441.87,7.13576709891,70.21,1,0,1,0,83,949
1608677442.02,6.66235249455,70.46,1,0,1,0,83,949
1608677442.12,10.8301310934,70.46,1,0,1,0,83,949
1608677442.2,11.9264786169,70.46,1,0,1,0,83,949
1608677442.36,6.25452615035,70.46,1,0,1,0,83,949
1608677442.52,6.29603321615,70.46,1,0,1,0,83,949
1608677442.6,11.8869321241,70.46,1,0,1,0,83,949
1608677442.83,4.46215370016,70.46,1,0,1,0,83,949
1608677442.92,10.980572027,70.46,1,0,1,0,83,949
1608677443.0,12.0800555285,70.46,1,0,1,0,83,949
1608677443.2,4.99133541271,70.46,1,0,1,0,83,949
1608677443.28,12.3168073766,70.46,1,0,1,0,83,949
1608677443.41,8.14809260256,70.46,1,0,1,0,83,949
1608677443.55,6.89854900838,71.77,1,0,1,0,83,949
1608677443.64,11.5537607603,71.77,1,0,1,0,83,949
1608677443.93,3.40794463182,71.77,1,0,1,0,83,949
1608677445.03,10.749195919,46.48,1,0,1,0,83,949
1608677445.19,6.0859781623,46.48,1,0,1,0,83,949
1608677445.27,12.4870241416,46.48,1,0,1,0,83,949
1608677445.48,4.8844811925,70.11,1,0,1,0,83,949
1608677445.57,10.7152539515,70.11,1,0,1,0,83,949
1608677445.72,6.81654835271,70.11,1,0,1,0,83,949
1608677445.86,6.87625764588,71.83,1,0,1,0,83,949
1608677445.96,10.6090638445,71.83,1,0,1,0,83,949
1608677446.04,12.121495165,71.83,1,0,1,0,83,949
1608677446.28,4.22525824188,71.83,1,0,1,0,83,949
1608677446.37,10.2513625943,71.83,1,0,1,0,83,949
1608677446.52,6.73186828708,71.83,1,0,1,0,83,949
1608677446.68,6.46203100133,71.83,1,0,1,0,83,949
1608677446.77,10.4150418657,71.83,1,0,1,0,83,949
1608677446.91,7.35304873452,71.83,1,0,1,0,83,949
1608677447.06,6.701108143,71.83,1,0,1,0,83,949
1608677448.2,11.4008181682,46.57,1,0,1,0,83,949
1608677448.3,10.5521063688,46.57,1,0,1,0,83,949
1608677448.38,11.8597405976,46.57,1,0,1,0,83,949
1608677448.61,4.40203146269,72.07,1,0,1,0,83,949
1608677448.7,11.2387566988,72.07,1,0,1,0,83,949
1608677448.78,12.2044874574,72.07,1,0,1,0,83,949
1608677448.94,6.22920444538,72.07,1,0,1,0,83,949
1608677449.1,6.13448077154,72.07,1,0,1,0,83,949
1608677449.19,12.2225544278,72.07,1,0,1,0,83,949
1608677449.41,4.39286133222,72.07,1,0,1,0,83,949
1608677449.51,10.3829429079,72.07,1,0,1,0,83,949
1608677449.6,11.6042983145,72.07,1,0,1,0,83,949
1608677449.81,4.65142255122,72.07,1,0,1,0,83,949
1608677449.9,11.1729524398,72.07,1,0,1,0,83,949
1608677450.05,6.95685866028,72.07,1,0,1,0,83,949
1608677450.19,6.71131592422,72.07,1,0,1,0,83,949
1608677451.29,10.3336741507,46.57,1,0,1,0,83,949
1608677451.46,6.03766284242,46.57,1,0,1,0,83,949
1608677451.61,6.74804925687,46.57,1,0,1,0,83,949
1608677451.75,6.95937506222,70.21,1,0,1,0,83,949
1608677451.84,10.8844859309,70.21,1,0,1,0,83,949
1608677451.92,12.4917472287,70.21,1,0,1,0,83,949
1608677452.08,6.37534922039,70.21,1,0,1,0,83,949
1608677452.25,5.98823569723,70.21,1,0,1,0,83,949
1608677452.4,6.66924894499,70.21,1,0,1,0,83,949
1608677452.55,6.55797539921,70.78,1,0,1,0,83,949
1608677452.65,9.65810840061,70.78,1,0,1,0,83,949
1608677452.73,12.2165736072,70.78,1,0,1,0,83,949
1608677452.94,4.7937258631,70.78,1,0,1,0,83,949
1608677453.04,10.5354081107,70.78,1,0,1,0,83,949
1608677453.12,11.626815692,70.78,1,0,1,0,83,949
1608677453.34,4.62488036167,70.78,1,0,1,0,83,949
1608677454.43,11.6697104764,46.47,1,0,1,0,83,949
1608677454.59,6.22753964683,46.47,1,0,1,0,83,949
1608677454.74,6.77810349676,46.47,1,0,1,0,83,949
1608677454.89,6.58605691172,71.55,1,0,1,0,83,949
1608677454.98,10.4289483041,71.55,1,0,1,0,83,949
1608677455.06,12.8157224134,71.55,1,0,1,0,83,949
1608677455.29,4.40802256609,71.55,1,0,1,0,83,949
1608677455.38,11.1577345641,71.55,1,0,1,0,83,949
1608677455.52,7.08722364535,71.55,1,0,1,0,83,949
1608677455.67,6.67026714122,71.55,1,0,1,0,83,949
1608677455.76,10.9283585201,71.55,1,0,1,0,83,949
1608677455.91,6.84350811241,71.55,1,0,1,0,83,949
1608677456.06,6.6834681403,71.55,1,0,1,0,83,949
1608677456.15,10.7723862676,71.55,1,0,1,0,83,949
1608677456.29,6.95696251242,71.55,1,0,1,0,83,949
1608677456.5,4.94506354783,71.55,1,0,1,0,83,949
1608677457.59,11.7489481616,46.67,1,0,1,0,83,949
1608677457.7,9.37092453534,46.67,1,0,1,0,83,949
1608677457.85,6.71484009785,46.67,1,0,1,0,83,949
1608677458.0,6.52520516191,71.07,1,0,1,0,83,949
1608677458.09,10.7854055291,71.07,1,0,1,0,83,949
1608677458.18,11.5938093435,71.07,1,0,1,0,83,949
1608677458.4,4.50946122617,71.07,1,0,1,0,83,949
1608677458.49,10.8185382361,71.07,1,0,1,0,83,949
1608677458.58,12.1262261953,71.07,1,0,1,0,83,949
1608677458.81,4.31670858874,71.07,1,0,1,0,83,949
1608677458.9,11.152483335,71.07,1,0,1,0,83,949
1608677459.05,6.77773109515,71.07,1,0,1,0,83,949
1608677459.19,6.98562836952,71.07,1,0,1,0,83,949
1608677459.28,11.1557462292,71.07,1,0,1,0,83,949
1608677459.43,6.80906770911,71.07,1,0,1,0,83,949
1608677459.57,6.84612195464,71.07,1,0,1,0,83,949
1608677460.66,11.2898514445,46.57,1,0,1,0,83,949
1608677460.82,6.29445530795,46.57,1,0,1,0,83,949
1608677460.9,12.4060268689,46.57,1,0,1,0,83,949
1608677461.13,4.46272817422,70.49,1,0,1,0,83,949
1608677461.22,10.5345348966,70.49,1,0,1,0,83,949
1608677461.3,12.750543394,70.49,1,0,1,0,83,949
1608677461.45,6.64469461017,70.49,1,0,1,0,83,949
1608677461.61,6.24965207726,70.49,1,0,1,0,83,949
1608677461.7,11.5754113472,70.49,1,0,1,0,83,949
1608677461.86,6.117106238,70.49,1,0,1,0,83,949
1608677462.03,5.76112961602,70.49,1,0,1,0,83,949
1608677462.12,11.7061887033,70.49,1,0,1,0,83,949
1608677462.34,4.4293239276,70.49,1,0,1,0,83,949
1608677462.45,9.88280977559,70.49,1,0,1,0,83,949
1608677462.6,6.54547951448,70.49,1,0,1,0,83,949
1608677462.75,6.5606013918,69.31,1,0,1,0,83,949
1608677462.84,11.1321481843,69.31,1,0,1,0,83,949
1608677462.93,11.3453396593,69.31,1,0,1,0,83,949
1608677463.16,4.40472197339,69.31,1,0,1,0,83,949
1608677463.25,10.9271627388,69.31,1,0,1,0,83,949
1608677463.33,12.123877741,69.31,1,0,1,0,83,949
1608677463.56,4.2950354668,69.31,1,0,1,0,83,949
1608677463.65,11.4493673823,69.31,1,0,1,0,83,949
1608677463.73,12.1127087587,69.31,1,0,1,0,83,949
1608677463.96,4.49692935808,71.97,1,0,1,0,83,949
1608677464.05,10.2332045126,71.97,1,0,1,0,83,949
1608677464.13,12.8118077574,71.97,1,0,1,0,83,949
1608677464.29,6.2027840999,71.97,1,0,1,0,83,949
1608677464.46,6.15558379881,71.97,1,0,1,0,83,949
1608677464.54,11.8867973723,71.97,1,0,1,0,83,949
1608677464.71,5.91603617632,71.97,1,0,1,0,83,949
1608677464.87,6.13734421801,71.97,1,0,1,0,83,949
1608677464.95,12.6478460416,71.97,1,0,1,0,83,949
1608677465.18,4.40007343415,71.97,1,0,1,0,83,949
1608677465.27,10.8823396632,71.97,1,0,1,0,83,949
1608677465.35,12.6136894021,71.97,1,0,1,0,83,949
1608677465.51,6.08871694744,71.97,1,0,1,0,83,949
1608677465.67,6.49350464374,71.97,1,0,1,0,83,949
1608677466.76,11.5074804176,46.67,1,0,1,0,83,949
1608677466.86,10.0878692184,46.67,1,0,1,0,83,949
1608677467.0,7.13378881502,46.67,1,0,1,0,83,949
1608677467.15,6.54703250802,71.26,1,0,1,0,83,949
1608677467.25,10.2672724424,71.26,1,0,1,0,83,949
1608677467.33,11.6483529912,71.26,1,0,1,0,83,949
1608677467.49,6.42255971139,71.26,1,0,1,0,83,949
1608677467.64,6.40168012845,71.26,1,0,1,0,83,949
1608677467.73,11.3782407596,71.26,1,0,1,0,83,949
1608677467.96,4.44877386508,71.26,1,0,1,0,83,949
1608677468.06,9.86651297915,71.26,1,0,1,0,83,949
1608677468.2,6.83554486459,71.26,1,0,1,0,83,949
1608677468.36,6.59364609747,71.26,1,0,1,0,83,949
1608677468.45,11.1819182771,71.26,1,0,1,0,83,949
1608677468.59,6.91122341539,71.26,1,0,1,0,83,949
1608677468.75,6.29798070801,71.26,1,0,1,0,83,949
1608677469.85,10.4231688709,46.57,1,0,1,0,83,949
1608677470.01,6.24735281282,46.57,1,0,1,0,83,949
1608677470.09,11.9974370709,46.57,1,0,1,0,83,949
1608677470.32,4.29747344499,68.38,1,0,1,0,83,949
1608677470.42,10.4436459975,68.38,1,0,1,0,83,949
1608677470.5,11.8116801559,68.38,1,0,1,0,83,949
1608677470.73,4.39237829941,70.78,1,0,1,0,83,949
1608677470.82,11.3054625631,70.78,1,0,1,0,83,949
1608677470.96,7.07219046656,70.78,1,0,1,0,83,949
1608677471.11,6.62651234363,70.78,1,0,1,0,83,949
1608677471.2,11.4535569264,70.78,1,0,1,0,83,949
1608677471.28,12.882916476,70.78,1,0,1,0,83,949
1608677471.44,6.27163137323,70.78,1,0,1,0,83,949
1608677471.58,6.78352986461,70.78,1,0,1,0,83,949
1608677471.66,12.9988223189,70.78,1,0,1,0,83,949
1608677471.82,6.36160863927,70.78,1,0,1,0,83,949
1608677471.98,6.31165645649,50.6,1,0,1,0,83,949
1608677472.06,12.059216409,50.6,1,0,1,0,83,949
1608677472.21,6.84148766289,50.6,1,0,1,0,83,949
1608677472.36,6.71676491265,61.09,1,0,1,0,83,949
1608677472.44,12.1918581498,61.09,1,0,1,0,83,949
1608677472.56,8.23134001762,61.09,1,0,1,0,83,949
1608677472.7,7.11383688547,70.88,1,0,1,0,83,949
1608677472.79,11.5089329078,70.88,1,0,1,0,83,949
1608677472.87,12.7490706376,70.88,1,0,1,0,83,949
1608677473.08,4.63188257913,71.93,1,0,1,0,83,949
1608677473.17,10.9198798223,71.93,1,0,1,0,83,949
1608677473.26,11.5110491476,71.93,1,0,1,0,83,949
1608677473.49,4.38177381072,71.93,1,0,1,0,83,949
1608677473.59,10.0432061222,71.93,1,0,1,0,83,949
1608677473.67,12.5392128432,71.93,1,0,1,0,83,949
1608677473.89,4.58150534252,71.93,1,0,1,0,83,949
1608677473.97,11.4444001812,71.93,1,0,1,0,83,949
1608677474.05,13.052948682,71.93,1,0,1,0,83,949
1608677474.19,7.27648464051,71.93,1,0,1,0,83,949
1608677474.34,6.35363906553,71.93,1,0,1,0,83,949
1608677474.43,12.102992056,71.93,1,0,1,0,83,949
1608677474.57,6.83811918072,71.93,1,0,1,0,83,949
1608677474.73,6.33934978765,71.93,1,0,1,0,83,949
1608677474.82,11.683753684,71.93,1,0,1,0,83,949
1608677474.96,7.06319875384,71.93,1,0,1,0,83,949
1608677475.11,6.66196095872,72.32,1,0,1,0,83,949
1608677475.19,11.9997367917,72.32,1,0,1,0,83,949
1608677475.33,7.24884336271,72.32,1,0,1,0,83,949
1608677475.48,6.85043804347,72.32,1,0,1,0,83,949
1608677475.56,11.6535312308,72.32,1,0,1,0,83,949
1608677475.7,7.29959588858,72.32,1,0,1,0,83,949
1608677475.85,6.69856104767,72.32,1,0,1,0,83,949
1608677475.94,10.6369374738,72.32,1,0,1,0,83,949
1608677476.08,7.19828516804,72.32,1,0,1,0,83,949
1608677476.23,6.80832717858,72.32,1,0,1,0,83,949
1608677476.31,11.7462172025,72.32,1,0,1,0,83,949
1608677476.39,12.6953163308,72.32,1,0,1,0,83,949
1608677476.61,4.59539967438,72.32,1,0,1,0,83,949
1608677476.7,10.8621329052,72.32,1,0,1,0,83,949
1608677476.78,13.0420711572,72.32,1,0,1,0,83,949
1608677476.93,6.5753603331,72.32,1,0,1,0,83,949
1608677477.1,6.03861032767,72.32,1,0,1,0,83,949
1608677477.25,6.56414365575,72.32,1,0,1,0,83,949
1608677477.4,6.4937660339,72.32,1,0,1,0,83,949
1608677477.5,10.3802191221,72.32,1,0,1,0,83,949
1608677477.64,6.98666400147,72.32,1,0,1,0,83,949
1608677477.8,6.60978315683,72.32,1,0,1,0,83,949
1608677477.88,11.2723138819,72.32,1,0,1,0,83,949
1608677478.03,6.94468333115,72.32,1,0,1,0,83,949
1608677478.18,6.66054334915,69.6,1,0,1,0,83,949
1608677478.27,10.7858492919,69.6,1,0,1,0,83,949
1608677478.36,11.3390213571,69.6,1,0,1,0,83,949
1608677478.58,4.59425704725,70.97,1,0,1,0,83,949
1608677478.67,10.9518144645,70.97,1,0,1,0,83,949
1608677478.81,7.31576560549,70.97,1,0,1,0,83,949
1608677478.95,6.69080328486,72.12,1,0,1,0,83,949
1608677479.05,10.9532444742,72.12,1,0,1,0,83,949
1608677479.19,6.84101899982,72.12,1,0,1,0,83,949
1608677479.35,6.51177203929,72.12,1,0,1,0,83,949
1608677479.44,10.7899280724,72.12,1,0,1,0,83,949
1608677479.52,12.1192886141,72.12,1,0,1,0,83,949
1608677479.68,6.28847211998,72.12,1,0,1,0,83,949
1608677479.84,6.31444056365,72.12,1,0,1,0,83,949
1608677479.98,7.18685144823,72.12,1,0,1,0,83,949
1608677480.13,6.73954835123,72.12,1,0,1,0,83,949
1608677480.22,10.787596963,72.12,1,0,1,0,83,949
1608677480.36,7.10131078596,72.12,1,0,1,0,83,949
1608677480.5,7.15415803164,72.12,1,0,1,0,83,949
1608677480.6,10.5083003042,72.12,1,0,1,0,83,949
1608677480.68,12.2853125879,72.12,1,0,1,0,83,949
1608677480.91,4.278662102,72.12,1,0,1,0,83,949
1608677481.01,10.4727476111,72.12,1,0,1,0,83,949
1608677481.09,12.2351046793,72.12,1,0,1,0,83,949
1608677481.31,4.51775248948,70.88,1,0,1,0,83,949
1608677481.4,10.5903128637,70.88,1,0,1,0,83,949
1608677481.48,12.4605740836,70.88,1,0,1,0,83,949
1608677481.71,4.45170609831,70.88,1,0,1,0,83,949
1608677481.8,11.2433962568,70.88,1,0,1,0,83,949
1608677481.88,12.1686897992,70.88,1,0,1,0,83,949
1608677482.04,6.11680292605,70.88,1,0,1,0,83,949
1608677482.2,6.39108664978,70.88,1,0,1,0,83,949
1608677482.35,6.63587447494,70.88,1,0,1,0,83,949
1608677482.5,6.77718352007,71.16,1,0,1,0,83,949
1608677482.59,10.8247366275,71.16,1,0,1,0,83,949

 ,min, 0.0620411979905, 46.47,1.0,0.0,1.0,0.0,83.0, 949.0
 ,max, 26.9747399452, 132.17,128.0,0.0,254.0,127.0,83.0, 1063.0
