time stamp, Througput (image/sec), power, batch size, minBS, maxBS, BestBS, power cap, DVFS
1608684549.1,16.5465569955,70.21,2,1,2,1,88,1063
1608684549.16,35.1599771988,70.21,2,1,2,1,88,1063
1608684549.21,38.3062450911,70.21,2,1,2,1,88,1063
1608684549.34,15.4893393873,70.21,2,1,2,1,88,1063
1608684549.46,16.4379047697,70.21,2,1,2,1,88,1063
1608684549.51,39.4105199857,70.21,2,1,2,1,88,1063
1608684549.56,37.6371606373,70.21,2,1,2,1,88,1063
1608684549.68,17.6270514022,70.21,2,1,2,1,88,1063
1608684549.79,17.7760147148,73.28,2,1,2,1,88,1063
1608684549.85,32.191569705,73.28,2,1,2,1,88,1063
1608684549.91,36.924290443,73.28,2,1,2,1,88,1063
1608684549.96,38.8251836287,73.28,2,1,2,1,88,1063
1608684550.09,15.2612267769,73.28,2,1,2,1,88,1063
1608684550.21,16.385920225,73.28,2,1,2,1,88,1063
1608684551.27,36.1690179711,47.53,2,1,2,1,88,1063
1608684551.4,15.3489641847,47.53,2,1,2,1,88,1063
1608684551.45,38.0509940714,47.53,2,1,2,1,88,1063
1608684551.57,17.0133269514,47.53,2,1,2,1,88,1063
1608684551.63,32.3101052275,47.53,2,1,2,1,88,1063
1608684551.76,16.2753809052,60.07,2,1,2,1,88,1063
1608684551.82,29.9908046306,60.07,2,1,2,1,88,1063
1608684551.93,18.9394154223,60.07,2,1,2,1,88,1063
1608684552.0,26.6495369709,60.07,2,1,2,1,88,1063
1608684552.13,16.2605531832,78.26,2,1,2,1,88,1063
1608684552.18,41.1480594906,78.26,2,1,2,1,88,1063
1608684552.22,44.1745156585,78.26,2,1,2,1,88,1063
1608684552.34,17.4651326446,78.26,2,1,2,1,88,1063
1608684552.46,16.026655662,78.26,2,1,2,1,88,1063
1608684552.54,26.0369419674,78.26,2,1,2,1,88,1063
1608684552.59,36.6601317187,78.26,2,1,2,1,88,1063
1608684552.71,17.5549347179,78.26,2,1,2,1,88,1063
1608684552.83,15.6539802977,78.26,2,1,2,1,88,1063
1608684552.89,36.4286526979,78.26,2,1,2,1,88,1063
1608684552.94,40.0032809087,78.26,2,1,2,1,88,1063
1608684553.0,36.253427144,78.26,2,1,2,1,88,1063
1608684553.12,16.0986266879,78.26,2,1,2,1,88,1063
1608684553.24,17.148375438,78.26,2,1,2,1,88,1063
1608684554.34,33.8695543335,47.63,2,1,2,1,88,1063
1608684554.43,23.8860341749,47.63,2,1,2,1,88,1063
1608684554.48,38.83722696,47.63,2,1,2,1,88,1063
1608684554.58,20.4993682996,47.63,2,1,2,1,88,1063
1608684554.63,35.9356734666,47.63,2,1,2,1,88,1063
1608684554.76,15.8302802934,53.45,2,1,2,1,88,1063
1608684554.81,38.1272634717,53.45,2,1,2,1,88,1063
1608684554.86,39.651950311,53.45,2,1,2,1,88,1063
1608684554.97,18.1051177568,53.45,2,1,2,1,88,1063
1608684555.03,36.4006734591,53.45,2,1,2,1,88,1063
1608684555.15,15.9103863319,59.5,2,1,2,1,88,1063
1608684555.21,35.7346760555,59.5,2,1,2,1,88,1063
1608684555.27,33.421281614,59.5,2,1,2,1,88,1063
1608684555.6,6.01543476796,59.5,2,1,2,1,88,1063
1608684555.66,38.1388776489,59.5,2,1,2,1,88,1063
1608684555.78,16.2194298089,59.5,2,1,2,1,88,1063
1608684555.9,16.7262010867,59.5,2,1,2,1,88,1063
1608684555.96,34.9131106126,59.5,2,1,2,1,88,1063
1608684556.01,39.201850597,59.5,2,1,2,1,88,1063
1608684556.11,20.5349470262,59.5,2,1,2,1,88,1063
1608684556.17,33.1669098256,59.5,2,1,2,1,88,1063
1608684556.29,16.7679936035,59.5,2,1,2,1,88,1063
1608684557.4,43.0224738694,47.53,3,1,2,2,88,1063
1608684557.48,39.0477774606,47.53,3,1,2,2,88,1063
1608684557.54,50.5433234386,47.53,3,1,2,2,88,1063
1608684557.66,24.9187792228,47.53,3,1,2,2,88,1063
1608684557.72,47.4255971114,47.53,3,1,2,2,88,1063
1608684557.87,20.0351122455,84.02,3,1,2,2,88,1063
1608684557.93,55.7891675239,84.02,3,1,2,2,88,1063
1608684558.04,27.3017490339,84.02,3,1,2,2,88,1063
1608684558.11,42.4088303197,84.02,3,1,2,2,88,1063
1608684558.24,22.2637842505,84.02,3,1,2,2,88,1063
1608684558.3,49.9516161047,84.02,3,1,2,2,88,1063
1608684558.43,23.9150660458,84.02,3,1,2,2,88,1063
1608684558.5,40.9656007657,84.02,3,1,2,2,88,1063
1608684558.64,21.1791462302,84.02,3,1,2,2,88,1063
1608684558.71,49.7901305402,84.02,3,1,2,2,88,1063
1608684558.82,26.1531580216,84.02,3,1,2,2,88,1063
1608684558.89,46.3836566782,84.02,3,1,2,2,88,1063
1608684559.03,21.1710215935,84.02,3,1,2,2,88,1063
1608684559.09,49.5876351226,84.02,3,1,2,2,88,1063
1608684559.14,58.4555691827,84.02,3,1,2,2,88,1063
1608684559.28,20.9586653519,84.02,3,1,2,2,88,1063
1608684559.41,23.2912078454,84.02,3,1,2,2,88,1063
1608684560.51,46.3320777227,47.53,3,1,2,2,88,1063
1608684560.58,43.0261516577,47.53,3,1,2,2,88,1063
1608684560.64,48.1403014768,47.53,3,1,2,2,88,1063
1608684560.76,25.7479859626,47.53,3,1,2,2,88,1063
1608684560.89,23.2336658782,83.07,3,1,2,2,88,1063
1608684560.95,45.9116423661,83.07,3,1,2,2,88,1063
1608684561.01,50.9295610467,83.07,3,1,2,2,88,1063
1608684561.13,25.1042182484,83.07,3,1,2,2,88,1063
1608684561.19,50.3052880291,83.07,3,1,2,2,88,1063
1608684561.33,21.3644840771,86.17,3,1,2,2,88,1063
1608684561.4,44.0373075564,86.17,3,1,2,2,88,1063
1608684561.52,24.1388140188,86.17,3,1,2,2,88,1063
1608684561.59,46.5158590504,86.17,3,1,2,2,88,1063
1608684561.72,22.5291477251,86.17,3,1,2,2,88,1063
1608684561.78,51.2872317011,86.17,3,1,2,2,88,1063
1608684561.9,24.7588382174,86.17,3,1,2,2,88,1063
1608684561.97,45.9819403689,86.17,3,1,2,2,88,1063
1608684562.09,24.0963785282,86.17,3,1,2,2,88,1063
1608684562.17,39.5757505229,86.17,3,1,2,2,88,1063
1608684562.29,25.065362029,86.17,3,1,2,2,88,1063
1608684562.42,22.3172897685,86.17,3,1,2,2,88,1063
1608684563.49,43.30945325,47.53,3,1,2,2,88,1063
1608684563.63,22.6307296631,47.53,3,1,2,2,88,1063
1608684563.68,52.9568236626,47.53,3,1,2,2,88,1063
1608684563.74,52.4172245296,47.53,3,1,2,2,88,1063
1608684563.88,21.6493987574,47.53,3,1,2,2,88,1063
1608684564.01,23.4215726422,69.25,3,1,2,2,88,1063
1608684564.08,40.014475655,69.25,3,1,2,2,88,1063
1608684564.2,25.5047825602,69.25,3,1,2,2,88,1063
1608684564.33,23.7414777819,83.21,3,1,2,2,88,1063
1608684564.39,44.343970369,83.21,3,1,2,2,88,1063
1608684564.46,44.3649210395,83.21,3,1,2,2,88,1063
1608684564.58,26.128068507,83.21,3,1,2,2,88,1063
1608684564.7,23.7703162723,83.21,3,1,2,2,88,1063
1608684564.77,44.0186668719,83.21,3,1,2,2,88,1063
1608684564.83,48.4254293972,83.21,3,1,2,2,88,1063
1608684564.96,23.8367804682,83.21,3,1,2,2,88,1063
1608684565.08,24.0997014091,83.21,3,1,2,2,88,1063
1608684565.15,43.7350091065,83.21,3,1,2,2,88,1063
1608684565.22,47.3567000997,83.21,3,1,2,2,88,1063
1608684565.33,26.7270016185,83.21,3,1,2,2,88,1063
1608684565.55,13.5841303257,83.21,3,1,2,2,88,1063
1608684566.62,43.4644402917,47.72,3,1,2,2,88,1063
1608684566.69,45.8813414087,47.72,3,1,2,2,88,1063
1608684566.8,26.3180822783,47.72,3,1,2,2,88,1063
1608684566.87,45.3363118186,47.72,3,1,2,2,88,1063
1608684566.99,23.9177026071,70.88,3,1,2,2,88,1063
1608684567.05,50.716075855,70.88,3,1,2,2,88,1063
1608684567.19,22.1367622714,70.88,3,1,2,2,88,1063
1608684567.31,24.0399834931,82.73,3,1,2,2,88,1063
1608684567.4,34.07962169,82.73,3,1,2,2,88,1063
1608684567.47,44.4293038431,82.73,3,1,2,2,88,1063
1608684567.6,23.587534867,82.73,3,1,2,2,88,1063
1608684567.73,22.8341801922,82.73,3,1,2,2,88,1063
1608684567.79,48.7876174819,82.73,3,1,2,2,88,1063
1608684567.88,34.1421318971,82.73,3,1,2,2,88,1063
1608684568.02,21.7313944251,82.73,3,1,2,2,88,1063
1608684568.15,21.8066038962,82.73,3,1,2,2,88,1063
1608684568.22,47.8781786151,82.73,3,1,2,2,88,1063
1608684568.34,24.8958533661,82.73,3,1,2,2,88,1063
1608684568.41,40.8907838295,82.73,3,1,2,2,88,1063
1608684568.54,22.6620320509,82.73,3,1,2,2,88,1063
1608684568.61,47.8194076022,82.73,3,1,2,2,88,1063
1608684569.73,23.6723808377,47.81,3,1,2,2,88,1063
1608684569.82,37.1471015434,47.81,3,1,2,2,88,1063
1608684569.95,21.6465682303,47.81,3,1,2,2,88,1063
1608684570.09,21.3339120527,63.53,3,1,2,2,88,1063
1608684570.15,51.8637017497,63.53,3,1,2,2,88,1063
1608684570.27,26.0224841792,63.53,3,1,2,2,88,1063
1608684570.41,20.9196392945,82.16,3,1,2,2,88,1063
1608684570.48,44.0502574838,82.16,3,1,2,2,88,1063
1608684570.54,47.6849429277,82.16,3,1,2,2,88,1063
1608684570.68,21.274360522,82.16,3,1,2,2,88,1063
1608684570.8,25.410578694,82.16,3,1,2,2,88,1063
1608684570.87,44.7682126745,82.16,3,1,2,2,88,1063
1608684570.93,49.0443323641,82.16,3,1,2,2,88,1063
1608684571.06,24.1761956089,82.16,3,1,2,2,88,1063
1608684571.12,45.03547602,82.16,3,1,2,2,88,1063
1608684571.25,22.8362522368,82.16,3,1,2,2,88,1063
1608684571.3,60.8581626829,82.16,3,1,2,2,88,1063
1608684571.36,58.3352433936,82.16,3,1,2,2,88,1063
1608684571.47,25.4973920867,82.16,3,1,2,2,88,1063
1608684571.59,24.8305617552,82.16,3,1,2,2,88,1063
1608684571.66,46.2078726162,82.16,3,1,2,2,88,1063
1608684572.72,51.1134797868,47.53,3,1,2,2,88,1063
1608684572.8,39.0620812974,47.53,3,1,2,2,88,1063
1608684572.86,46.1411121908,47.53,3,1,2,2,88,1063
1608684573.0,22.0193088097,47.53,3,1,2,2,88,1063
1608684573.14,21.7785608707,68.0,3,1,2,2,88,1063
1608684573.2,49.3315978484,68.0,3,1,2,2,88,1063
1608684573.31,26.2212830868,68.0,3,1,2,2,88,1063
1608684573.42,26.9878840004,77.17,3,1,2,2,88,1063
1608684573.48,50.8207468679,77.17,3,1,2,2,88,1063
1608684573.54,49.9899169279,77.17,3,1,2,2,88,1063
1608684573.6,53.7345495542,77.17,3,1,2,2,88,1063
1608684573.72,24.3619290647,77.17,3,1,2,2,88,1063
1608684573.85,22.8322742432,77.17,3,1,2,2,88,1063
1608684573.91,57.2103973338,77.17,3,1,2,2,88,1063
1608684573.96,53.9958032055,77.17,3,1,2,2,88,1063
1608684574.09,22.6500388814,77.17,3,1,2,2,88,1063
1608684574.22,23.1567022034,77.17,3,1,2,2,88,1063
1608684574.28,49.2345062624,77.17,3,1,2,2,88,1063
1608684574.34,51.0908581521,77.17,3,1,2,2,88,1063
1608684574.47,24.2805081132,77.17,3,1,2,2,88,1063
1608684574.6,23.1135701099,77.17,3,1,2,2,88,1063
1608684574.67,40.6905838297,77.17,3,1,2,2,88,1063
1608684575.74,46.4849272964,47.53,3,1,2,2,88,1063
1608684575.79,53.7278957459,47.53,3,1,2,2,88,1063
1608684575.92,23.2027763128,47.53,3,1,2,2,88,1063
1608684576.04,26.0073167405,79.03,3,1,2,2,88,1063
1608684576.11,42.1502788711,79.03,3,1,2,2,88,1063
1608684576.2,33.4347800671,79.03,3,1,2,2,88,1063
1608684576.33,23.0651853128,79.03,3,1,2,2,88,1063
1608684576.47,21.1567117502,79.03,3,1,2,2,88,1063
1608684576.54,46.6244451196,79.03,3,1,2,2,88,1063
1608684576.6,45.2885016142,79.03,3,1,2,2,88,1063
1608684576.74,22.1582025369,79.03,3,1,2,2,88,1063
1608684576.87,22.3616705171,79.03,3,1,2,2,88,1063
1608684576.93,48.0746398102,79.03,3,1,2,2,88,1063
1608684577.0,49.3567534067,79.03,3,1,2,2,88,1063
1608684577.12,23.2939242475,79.03,3,1,2,2,88,1063
1608684577.25,23.2653690627,79.03,3,1,2,2,88,1063
1608684577.31,51.1814650456,79.03,3,1,2,2,88,1063
1608684577.43,24.5873332239,79.03,3,1,2,2,88,1063
1608684577.5,46.9109048205,79.03,3,1,2,2,88,1063
1608684577.65,20.1397483914,79.03,3,1,2,2,88,1063
1608684577.71,49.5991674944,79.03,3,1,2,2,88,1063
1608684578.82,26.2568485719,47.53,3,1,2,2,88,1063
1608684578.89,43.5122362811,47.53,3,1,2,2,88,1063
1608684579.04,20.7815077475,47.53,3,1,2,2,88,1063
1608684579.17,23.2534594914,74.24,3,1,2,2,88,1063
1608684579.22,51.932627026,74.24,3,1,2,2,88,1063
1608684579.34,25.3763973452,74.24,3,1,2,2,88,1063
1608684579.41,44.6387756622,74.24,3,1,2,2,88,1063
1608684579.6,16.2055281805,75.39,3,1,2,2,88,1063
1608684579.66,50.7400035486,75.39,3,1,2,2,88,1063
1608684579.79,21.6780062228,75.39,3,1,2,2,88,1063
1608684579.93,22.366360815,75.39,3,1,2,2,88,1063
1608684579.99,50.1093628663,75.39,3,1,2,2,88,1063
1608684580.1,26.3035581022,75.39,3,1,2,2,88,1063
1608684580.17,42.8510538307,75.39,3,1,2,2,88,1063
1608684580.3,23.9467431973,75.39,3,1,2,2,88,1063
1608684580.36,50.4395887199,75.39,3,1,2,2,88,1063
1608684580.42,49.5958440576,75.39,3,1,2,2,88,1063
1608684580.55,22.50629959,75.39,3,1,2,2,88,1063
1608684580.68,22.6586041352,75.39,3,1,2,2,88,1063
1608684580.74,52.6563191791,75.39,3,1,2,2,88,1063
1608684581.8,55.615080663,47.62,3,1,2,2,88,1063
1608684581.86,50.3830386995,47.62,3,1,2,2,88,1063
1608684581.98,23.8855580866,47.62,3,1,2,2,88,1063
1608684582.1,24.6600947763,51.44,3,1,2,2,88,1063
1608684582.19,34.7033440435,51.44,3,1,2,2,88,1063
1608684582.31,25.6235111563,51.44,3,1,2,2,88,1063
1608684582.38,43.5614947344,51.44,3,1,2,2,88,1063
1608684582.52,21.5311504864,67.85,3,1,2,2,88,1063
1608684582.58,50.9761909585,67.85,3,1,2,2,88,1063
1608684582.7,24.3338496795,67.85,3,1,2,2,88,1063
1608684582.76,47.2583434113,67.85,3,1,2,2,88,1063
1608684582.9,21.781275208,67.85,3,1,2,2,88,1063
1608684582.96,49.5874397049,67.85,3,1,2,2,88,1063
1608684583.02,53.0476897133,67.85,3,1,2,2,88,1063
1608684583.16,21.456435441,67.85,3,1,2,2,88,1063
1608684583.29,22.0663028381,67.85,3,1,2,2,88,1063
1608684583.36,48.4347494717,67.85,3,1,2,2,88,1063
1608684583.48,23.9773620716,67.85,3,1,2,2,88,1063
1608684583.55,43.595150902,67.85,3,1,2,2,88,1063
1608684583.68,23.1159055002,67.85,3,1,2,2,88,1063
1608684583.74,54.0168967649,67.85,3,1,2,2,88,1063
1608684583.85,25.8505003523,67.85,3,1,2,2,88,1063
1608684586.87,42.7680252612,123.25,129,2,254,128,88,1063
1608684588.63,37.4818583536,129.51,66,2,128,65,88,1063
1608684589.63,66.0957168064,129.51,66,2,128,65,88,1063
1608684590.36,90.3187747209,129.51,66,2,128,65,88,1063
1608684591.55,28.6562438397,108.67,34,2,65,33,88,1063
1608684592.01,74.2909648801,108.67,34,2,65,33,88,1063
1608684592.49,71.4655018875,108.67,34,2,65,33,88,1063
1608684592.84,94.6550395263,108.67,34,2,65,33,88,1063
1608684593.23,87.599473198,108.67,34,2,65,33,88,1063
1608684593.59,94.2039629965,108.67,34,2,65,33,88,1063
1608684594.45,21.0373259242,109.34,18,2,33,17,88,1063
1608684594.65,88.6241225331,109.34,18,2,33,17,88,1063
1608684594.94,62.8340277211,109.34,18,2,33,17,88,1063
1608684595.18,74.5372091347,109.34,18,2,33,17,88,1063
1608684595.38,91.4443630233,109.34,18,2,33,17,88,1063
1608684595.63,72.392694134,109.34,18,2,33,17,88,1063
1608684595.89,69.3890817449,109.34,18,2,33,17,88,1063
1608684596.12,76.7770381173,109.34,18,2,33,17,88,1063
1608684596.38,69.6775179576,109.34,18,2,33,17,88,1063
1608684596.63,72.3498900341,109.34,18,2,33,17,88,1063
1608684597.28,15.4516270924,82.91,10,2,17,9,88,1063
1608684597.49,48.0584818104,82.91,10,2,17,9,88,1063
1608684597.6,87.8033381272,82.91,10,2,17,9,88,1063
1608684597.76,63.4976269596,82.91,10,2,17,9,88,1063
1608684597.89,75.4728225761,82.91,10,2,17,9,88,1063
1608684598.12,43.6088999792,102.74,10,2,17,9,88,1063
1608684598.27,66.4350531173,102.74,10,2,17,9,88,1063
1608684598.51,42.1444906654,102.74,10,2,17,9,88,1063
1608684598.64,79.2668817338,102.74,10,2,17,9,88,1063
1608684598.83,51.7196588279,102.74,10,2,17,9,88,1063
1608684599.03,51.0714485755,102.74,10,2,17,9,88,1063
1608684599.19,60.3165454383,102.74,10,2,17,9,88,1063
1608684599.4,49.3398770004,102.74,10,2,17,9,88,1063
1608684599.59,50.4681137797,102.74,10,2,17,9,88,1063
1608684599.8,47.8324593955,102.74,10,2,17,9,88,1063
1608684600.42,9.78489640947,101.78,6,2,9,5,88,1063
1608684600.52,59.2792594163,101.78,6,2,9,5,88,1063
1608684600.65,45.8859425683,101.78,6,2,9,5,88,1063
1608684600.79,42.3089418319,101.78,6,2,9,5,88,1063
1608684600.88,67.2282613922,101.78,6,2,9,5,88,1063
1608684600.97,71.9745344617,101.78,6,2,9,5,88,1063
1608684601.18,27.9020372865,101.78,6,2,9,5,88,1063
1608684601.28,63.7592101363,101.78,6,2,9,5,88,1063
1608684601.36,69.9178849456,101.78,6,2,9,5,88,1063
1608684601.57,28.635795108,101.78,6,2,9,5,88,1063
1608684601.66,66.0023132181,101.78,6,2,9,5,88,1063
1608684601.75,69.8941942365,101.78,6,2,9,5,88,1063
1608684601.96,28.3241987547,101.78,6,2,9,5,88,1063
1608684602.06,62.7431144398,101.78,6,2,9,5,88,1063
1608684602.2,41.8795227239,101.78,6,2,9,5,88,1063
1608684602.34,43.0604589087,101.78,6,2,9,5,88,1063
1608684602.43,69.0757736288,101.78,6,2,9,5,88,1063
1608684602.56,43.3391381021,101.78,6,2,9,5,88,1063
1608684602.71,41.722882258,101.78,6,2,9,5,88,1063
1608684602.82,54.8967521121,101.78,6,2,9,5,88,1063
1608684603.94,32.5444476128,47.72,4,2,5,3,88,1063
1608684604.03,47.7947958271,47.72,4,2,5,3,88,1063
1608684604.17,28.5028201748,47.72,4,2,5,3,88,1063
1608684604.31,29.0069538336,74.68,4,2,5,3,88,1063
1608684604.37,61.2012315235,74.68,4,2,5,3,88,1063
1608684604.5,30.3290031708,74.68,4,2,5,3,88,1063
1608684604.63,31.8276544362,82.35,4,2,5,3,88,1063
1608684604.71,48.4583919427,82.35,4,2,5,3,88,1063
1608684604.77,66.251568701,82.35,4,2,5,3,88,1063
1608684604.88,35.9092146606,82.35,4,2,5,3,88,1063
1608684605.05,24.3521104068,82.35,4,2,5,3,88,1063
1608684605.12,55.7173419945,82.35,4,2,5,3,88,1063
1608684605.24,32.2903923029,82.35,4,2,5,3,88,1063
1608684605.32,54.6112000833,82.35,4,2,5,3,88,1063
1608684605.45,29.7581280841,86.27,4,2,5,3,88,1063
1608684605.53,55.0094298792,86.27,4,2,5,3,88,1063
1608684605.66,29.235882807,86.27,4,2,5,3,88,1063
1608684605.83,23.1646634698,86.27,4,2,5,3,88,1063
1608684606.9,65.6740180536,47.53,4,2,5,3,88,1063
1608684606.98,50.8078701671,47.53,4,2,5,3,88,1063
1608684607.04,60.9300676952,47.53,4,2,5,3,88,1063
1608684607.17,31.6551245283,47.53,4,2,5,3,88,1063
1608684607.3,30.8468214044,67.33,4,2,5,3,88,1063
1608684607.37,59.2733953252,67.33,4,2,5,3,88,1063
1608684607.43,59.0520398861,67.33,4,2,5,3,88,1063
1608684607.55,34.5769413084,67.33,4,2,5,3,88,1063
1608684607.68,29.8565756762,67.33,4,2,5,3,88,1063
1608684607.76,50.1592506555,67.33,4,2,5,3,88,1063
1608684607.83,61.4836059266,67.33,4,2,5,3,88,1063
1608684607.99,25.6160647623,67.33,4,2,5,3,88,1063
1608684608.12,30.0942007928,90.04,4,2,5,3,88,1063
1608684608.18,60.9515394816,90.04,4,2,5,3,88,1063
1608684608.32,30.2274751726,90.04,4,2,5,3,88,1063
1608684608.45,30.9178789543,90.04,4,2,5,3,88,1063
1608684608.51,62.284782988,90.04,4,2,5,3,88,1063
1608684608.58,60.987876739,90.04,4,2,5,3,88,1063
1608684608.73,25.5861013,90.04,4,2,5,3,88,1063
1608684608.86,30.6457237737,90.53,4,2,5,3,88,1063
1608684609.92,52.8493930866,47.53,3,2,3,2,88,1063
1608684609.98,48.1950644048,47.53,3,2,3,2,88,1063
1608684610.13,20.5070690641,47.53,3,2,3,2,88,1063
1608684610.2,41.8708825125,47.53,3,2,3,2,88,1063
1608684610.34,22.4710506625,71.27,3,2,3,2,88,1063
1608684610.4,46.5599218507,71.27,3,2,3,2,88,1063
1608684610.52,25.3329199399,71.27,3,2,3,2,88,1063
1608684610.65,22.1755800797,80.39,3,2,3,2,88,1063
1608684610.73,40.6978222971,80.39,3,2,3,2,88,1063
1608684610.79,48.2486569808,80.39,3,2,3,2,88,1063
1608684610.9,28.6787402508,80.39,3,2,3,2,88,1063
1608684610.97,39.4933962738,80.39,3,2,3,2,88,1063
1608684611.12,20.1840720684,80.39,3,2,3,2,88,1063
1608684611.18,49.561462867,80.39,3,2,3,2,88,1063
1608684611.3,25.3905814268,80.39,3,2,3,2,88,1063
1608684611.37,40.0203299482,80.39,3,2,3,2,88,1063
1608684611.51,21.5257359482,80.39,3,2,3,2,88,1063
1608684611.57,51.5340402266,80.39,3,2,3,2,88,1063
1608684611.7,23.4078478135,80.39,3,2,3,2,88,1063
1608684611.77,43.9425735728,80.39,3,2,3,2,88,1063
1608684611.9,22.8383661098,80.39,3,2,3,2,88,1063
1608684613.01,55.678079949,47.63,3,2,3,2,88,1063
1608684613.1,32.5584052661,47.63,3,2,3,2,88,1063
1608684613.16,48.7558586485,47.63,3,2,3,2,88,1063
1608684613.28,26.4636545463,47.63,3,2,3,2,88,1063
1608684613.53,11.5890896197,48.1,3,2,3,2,88,1063
1608684613.65,25.6108379197,48.1,3,2,3,2,88,1063
1608684613.72,47.9531707317,48.1,3,2,3,2,88,1063
1608684613.85,22.9273782105,81.48,3,2,3,2,88,1063
1608684613.91,48.8582777754,81.48,3,2,3,2,88,1063
1608684614.03,25.0697566924,81.48,3,2,3,2,88,1063
1608684614.1,42.5803255389,81.48,3,2,3,2,88,1063
1608684614.24,21.7026459717,81.48,3,2,3,2,88,1063
1608684614.3,44.7260435143,81.48,3,2,3,2,88,1063
1608684614.43,24.2318789226,81.48,3,2,3,2,88,1063
1608684614.56,22.9475319787,81.77,3,2,3,2,88,1063
1608684614.63,41.9392654661,81.77,3,2,3,2,88,1063
1608684614.7,41.6123604424,81.77,3,2,3,2,88,1063
1608684614.82,24.8919133851,81.77,3,2,3,2,88,1063
1608684614.95,23.5663741841,83.34,3,2,3,2,88,1063
1608684616.09,40.7497514452,47.53,3,2,3,2,88,1063
1608684616.16,42.1710447821,47.53,3,2,3,2,88,1063
1608684616.22,48.7401835275,47.53,3,2,3,2,88,1063
1608684616.34,25.5056097329,47.53,3,2,3,2,88,1063
1608684616.46,24.3773625846,81.15,3,2,3,2,88,1063
1608684616.54,38.447284716,81.15,3,2,3,2,88,1063
1608684616.6,50.4353430653,81.15,3,2,3,2,88,1063
1608684616.72,25.7461947214,81.15,3,2,3,2,88,1063
1608684616.78,46.1255512341,81.15,3,2,3,2,88,1063
1608684616.92,21.4044244852,83.05,3,2,3,2,88,1063
1608684616.99,45.1311009727,83.05,3,2,3,2,88,1063
1608684617.1,27.0002768068,83.05,3,2,3,2,88,1063
1608684617.17,42.6591448448,83.05,3,2,3,2,88,1063
1608684617.31,22.2419820126,83.05,3,2,3,2,88,1063
1608684617.37,48.5894255572,83.05,3,2,3,2,88,1063
1608684617.46,31.0697623886,83.05,3,2,3,2,88,1063
1608684617.53,47.4129093033,83.05,3,2,3,2,88,1063
1608684617.66,22.2355361094,83.05,3,2,3,2,88,1063
1608684617.73,45.0362819664,83.05,3,2,3,2,88,1063
1608684617.86,22.9234936939,83.05,3,2,3,2,88,1063
1608684617.98,25.3350622156,83.05,3,2,3,2,88,1063
1608684619.09,38.1074028759,47.53,3,2,3,2,88,1063
1608684619.17,41.5121439458,47.53,3,2,3,2,88,1063
1608684619.23,51.9452760554,47.53,3,2,3,2,88,1063
1608684619.35,25.1572202307,47.53,3,2,3,2,88,1063
1608684619.41,46.5079503537,47.53,3,2,3,2,88,1063
1608684619.55,21.1655374264,61.71,3,2,3,2,88,1063
1608684619.61,48.3667953074,61.71,3,2,3,2,88,1063
1608684619.73,26.7037461482,61.71,3,2,3,2,88,1063
1608684619.8,42.631250487,61.71,3,2,3,2,88,1063
1608684619.93,22.7007905552,72.22,3,2,3,2,88,1063
1608684619.99,51.6796602582,72.22,3,2,3,2,88,1063
1608684620.12,23.0630715175,72.22,3,2,3,2,88,1063
1608684620.24,23.7793454823,83.59,3,2,3,2,88,1063
1608684620.32,40.7033515885,83.59,3,2,3,2,88,1063
1608684620.39,44.6348170325,83.59,3,2,3,2,88,1063
1608684620.5,25.6053136027,83.59,3,2,3,2,88,1063
1608684620.63,23.1005854588,83.59,3,2,3,2,88,1063
1608684620.7,47.2374087756,83.59,3,2,3,2,88,1063
1608684620.79,32.9167253084,83.59,3,2,3,2,88,1063
1608684620.93,20.8196062729,83.59,3,2,3,2,88,1063
1608684621.06,23.2939242475,83.59,3,2,3,2,88,1063
1608684622.16,50.2604791615,47.53,3,2,3,2,88,1063
1608684622.25,37.3032604635,47.53,3,2,3,2,88,1063
1608684622.3,54.4137689464,47.53,3,2,3,2,88,1063
1608684622.41,27.0228911238,47.53,3,2,3,2,88,1063
1608684622.48,46.5158590504,47.53,3,2,3,2,88,1063
1608684622.6,23.3856172709,61.87,3,2,3,2,88,1063
1608684622.66,50.4464641524,61.87,3,2,3,2,88,1063
1608684622.79,23.4768960949,61.87,3,2,3,2,88,1063
1608684622.86,44.0393112138,61.87,3,2,3,2,88,1063
